        1.30,  54697.18,     -4.88,   -107.08,      0.90,      0.01
        0.98,  57061.93,     -5.05,   -108.37,      0.80,      0.01
        0.71,  59420.36,     -7.38,   -109.78,      0.70,      0.01
        0.51,  61699.34,    -12.64,   -111.35,      0.60,      0.01
        0.35,  63837.66,    -21.42,   -113.25,      0.50,      0.01
        0.22,  65969.69,    -32.64,   -115.34,      0.40,      0.01
        0.14,  68494.74,    -43.47,   -117.50,      0.30,      0.01
        0.08,  71369.24,    -55.27,   -119.90,      0.20,      0.01
        0.04,  75392.57,    -63.84,   -122.76,      0.10,      0.01
        0.02,  81844.81,    -64.17,   -126.28,      0.00,      0.01
%END%
