        8.17,  37630.13,    -41.01,    -98.77,      1.80,      0.01
        6.96,  39089.67,    -38.29,    -99.57,      1.70,      0.01
        5.88,  40665.09,    -35.08,   -100.39,      1.60,      0.01
        4.92,  42398.40,    -30.99,   -101.24,      1.50,      0.01
        4.08,  44302.64,    -26.06,   -102.14,      1.40,      0.01
        3.34,  46393.31,    -20.34,   -103.05,      1.30,      0.01
        2.70,  48620.50,    -14.66,   -103.93,      1.20,      0.01
        2.15,  50866.33,    -10.52,   -104.84,      1.10,      0.01
        1.69,  53187.60,     -7.38,   -105.85,      1.00,      0.01
        1.30,  55613.43,     -5.07,   -106.98,      0.90,      0.01
        0.98,  57975.50,     -5.44,   -108.27,      0.80,      0.01
        0.71,  60338.27,     -7.89,   -109.66,      0.70,      0.01
        0.51,  62628.51,    -13.19,   -111.24,      0.60,      0.01
        0.35,  64779.50,    -22.00,   -113.13,      0.50,      0.01
        0.22,  66928.60,    -33.21,   -115.22,      0.40,      0.01
        0.14,  69476.86,    -44.00,   -117.37,      0.30,      0.01
        0.08,  72377.42,    -55.80,   -119.76,      0.20,      0.01
        0.04,  76430.08,    -64.39,   -122.61,      0.10,      0.01
        0.02,  82922.53,    -64.79,   -126.14,      0.00,      0.01
%END%
