       39.26,  24376.52,    -62.38,    -91.28,      3.10,      0.01
       35.65,  25156.44,    -61.29,    -91.69,      3.00,      0.01
       32.27,  25975.31,    -59.97,    -92.17,      2.90,      0.01
       29.12,  26838.57,    -58.35,    -92.72,      2.80,      0.01
       26.18,  27738.73,    -56.63,    -93.30,      2.70,      0.01
       23.45,  28676.98,    -54.84,    -93.89,      2.60,      0.01
       20.92,  29639.59,    -53.28,    -94.46,      2.50,      0.01
       18.58,  30635.62,    -51.80,    -95.02,      2.40,      0.01
       16.43,  31681.93,    -50.16,    -95.60,      2.30,      0.01
       14.46,  32782.27,    -48.38,    -96.21,      2.20,      0.01
       12.65,  33929.91,    -46.61,    -96.85,      2.10,      0.01
       11.00,  35128.87,    -44.86,    -97.52,      2.00,      0.01
        9.51,  36397.17,    -42.93,    -98.24,      1.90,      0.01
        8.17,  37754.03,    -40.63,    -99.01,      1.80,      0.01
        6.96,  39229.34,    -37.66,    -99.80,      1.70,      0.01
        5.88,  40822.90,    -34.19,   -100.62,      1.60,      0.01
        4.92,  42569.01,    -29.92,   -101.48,      1.50,      0.01
        4.08,  44461.83,    -25.14,   -102.38,      1.40,      0.01
        3.34,  46521.25,    -19.79,   -103.28,      1.30,      0.01
        2.70,  48693.86,    -14.72,   -104.16,      1.20,      0.01
        2.15,  50869.41,    -11.32,   -105.07,      1.10,      0.01
        1.69,  53140.20,     -8.64,   -106.08,      1.00,      0.01
        1.30,  55615.31,     -5.71,   -107.21,      0.90,      0.01
        0.98,  58011.99,     -5.63,   -108.50,      0.80,      0.01
        0.71,  60397.85,     -7.77,   -109.90,      0.70,      0.01
        0.51,  62695.26,    -12.91,   -111.47,      0.60,      0.01
        0.35,  64843.08,    -21.64,   -113.35,      0.50,      0.01
        0.22,  66977.53,    -32.85,   -115.45,      0.40,      0.01
        0.14,  69504.29,    -43.70,   -117.60,      0.30,      0.01
        0.08,  72382.33,    -55.53,   -119.99,      0.20,      0.01
        0.04,  76422.34,    -64.08,   -122.84,      0.10,      0.01
        0.02,  82912.83,    -64.38,   -126.36,      0.00,      0.01
%END%
