      314.14,   9193.17,    -29.85,    -33.78,      6.30,      0.01
      300.00,   9492.57,    -33.69,    -35.83,      6.20,      0.01
      286.26,   9795.34,    -37.42,    -38.06,      6.10,      0.01
      272.92,  10102.13,    -41.01,    -41.01,      6.00,      0.01
      259.97,  10418.88,    -44.20,    -44.20,      5.90,      0.01
      247.41,  10754.27,    -46.59,    -46.87,      5.80,      0.01
      235.23,  11100.01,    -48.67,    -50.09,      5.70,      0.01
      223.44,  11461.65,    -50.22,    -53.41,      5.60,      0.01
      212.03,  11831.62,    -51.64,    -56.80,      5.50,      0.01
      200.99,  12208.30,    -53.02,    -60.21,      5.40,      0.01
      190.32,  12588.60,    -54.50,    -63.64,      5.30,      0.01
      180.02,  12961.51,    -56.52,    -67.04,      5.20,      0.01
      170.08,  13332.45,    -58.82,    -70.39,      5.10,      0.01
      160.50,  13691.16,    -61.78,    -73.63,      5.00,      0.01
      151.27,  14049.14,    -64.91,    -76.67,      4.90,      0.01
      142.38,  14409.40,    -68.11,    -79.47,      4.80,      0.01
      133.85,  14781.34,    -71.05,    -81.89,      4.70,      0.01
      125.65,  15167.26,    -73.69,    -83.75,      4.60,      0.01
      117.78,  15562.48,    -76.21,    -85.54,      4.50,      0.01
      110.24,  15968.54,    -78.58,    -87.62,      4.40,      0.01
      103.02,  16397.90,    -80.45,    -89.16,      4.30,      0.01
       96.11,  16863.71,    -81.50,    -89.79,      4.20,      0.01
       89.52,  17353.83,    -82.14,    -90.04,      4.10,      0.01
       83.23,  17890.35,    -81.81,    -90.29,      4.00,      0.01
       77.24,  18486.08,    -80.29,    -90.54,      3.90,      0.01
       71.54,  19130.84,    -77.94,    -90.76,      3.80,      0.01
       66.13,  19825.59,    -74.84,    -90.91,      3.70,      0.01
       60.99,  20546.52,    -71.66,    -91.04,      3.60,      0.01
       56.13,  21278.23,    -68.80,    -91.18,      3.50,      0.01
       51.53,  22021.32,    -66.25,    -91.32,      3.40,      0.01
       47.19,  22737.17,    -64.87,    -91.56,      3.30,      0.01
       43.10,  23463.93,    -63.76,    -91.93,      3.20,      0.01
       39.26,  24202.62,    -62.90,    -92.34,      3.10,      0.01
       35.65,  24965.85,    -62.04,    -92.75,      3.00,      0.01
       32.27,  25781.43,    -60.66,    -93.22,      2.90,      0.01
       29.12,  26664.11,    -58.53,    -93.78,      2.80,      0.01
       26.18,  27586.44,    -56.29,    -94.35,      2.70,      0.01
       23.45,  28549.34,    -53.96,    -94.94,      2.60,      0.01
       20.92,  29527.86,    -52.03,    -95.51,      2.50,      0.01
       18.58,  30525.51,    -50.45,    -96.07,      2.40,      0.01
       16.43,  31526.83,    -49.50,    -96.65,      2.30,      0.01
       14.46,  32565.63,    -48.62,    -97.26,      2.20,      0.01
       12.65,  33673.50,    -47.36,    -97.90,      2.10,      0.01
       11.00,  34857.37,    -45.70,    -98.57,      2.00,      0.01
        9.51,  36163.78,    -43.07,    -99.29,      1.90,      0.01
        8.17,  37524.98,    -40.59,   -100.06,      1.80,      0.01
        6.96,  39010.25,    -37.37,   -100.85,      1.70,      0.01
        5.88,  40612.63,    -33.67,   -101.68,      1.60,      0.01
        4.92,  42320.51,    -29.80,   -102.54,      1.50,      0.01
        4.08,  44145.06,    -25.74,   -103.44,      1.40,      0.01
        3.34,  46149.26,    -20.91,   -104.34,      1.30,      0.01
        2.70,  48293.29,    -16.01,   -105.22,      1.20,      0.01
        2.15,  50507.00,    -12.00,   -106.14,      1.10,      0.01
        1.69,  52864.10,     -8.23,   -107.14,      1.00,      0.01
        1.30,  55353.50,     -5.02,   -108.29,      0.90,      0.01
        0.98,  57749.20,     -4.84,   -109.58,      0.80,      0.01
        0.71,  60134.53,     -6.86,   -110.98,      0.70,      0.01
        0.51,  62427.27,    -11.91,   -112.55,      0.60,      0.01
        0.35,  64561.11,    -20.63,   -114.43,      0.50,      0.01
        0.22,  66668.18,    -31.93,   -116.52,      0.40,      0.01
        0.14,  69157.33,    -42.92,   -118.68,      0.30,      0.01
        0.08,  71994.60,    -54.86,   -121.07,      0.20,      0.01
        0.04,  76001.46,    -63.43,   -123.92,      0.10,      0.01
        0.02,  82462.01,    -63.68,   -127.43,      0.00,      0.01
%END%
