       20.92,  29749.15,    -52.12,    -95.29,      2.50,      0.01
       18.58,  30744.48,    -50.75,    -95.85,      2.40,      0.01
       16.43,  31781.04,    -49.36,    -96.43,      2.30,      0.01
       14.46,  32880.92,    -47.66,    -97.03,      2.20,      0.01
       12.65,  34025.28,    -46.02,    -97.67,      2.10,      0.01
       11.00,  35217.81,    -44.45,    -98.34,      2.00,      0.01
        9.51,  36477.06,    -42.72,    -99.05,      1.90,      0.01
        8.17,  37819.92,    -40.68,    -99.81,      1.80,      0.01
        6.96,  39261.24,    -38.24,   -100.60,      1.70,      0.01
        5.88,  40811.32,    -35.38,   -101.41,      1.60,      0.01
        4.92,  42550.23,    -31.23,   -102.27,      1.50,      0.01
        4.08,  44477.96,    -26.02,   -103.16,      1.40,      0.01
        3.34,  46605.78,    -19.88,   -104.05,      1.30,      0.01
        2.70,  48863.74,    -13.88,   -104.93,      1.20,      0.01
        2.15,  51108.05,     -9.81,   -105.84,      1.10,      0.01
        1.69,  53411.82,     -6.90,   -106.84,      1.00,      0.01
        1.30,  55805.72,     -4.95,   -107.97,      0.90,      0.01
        0.98,  58135.15,     -5.65,   -109.24,      0.80,      0.01
        0.71,  60481.73,     -8.24,   -110.63,      0.70,      0.01
        0.51,  62765.39,    -13.58,   -112.19,      0.60,      0.01
        0.35,  64908.29,    -22.42,   -114.07,      0.50,      0.01
        0.22,  67044.53,    -33.69,   -116.15,      0.40,      0.01
        0.14,  69577.03,    -44.56,   -118.29,      0.30,      0.01
        0.08,  72462.33,    -56.41,   -120.66,      0.20,      0.01
        0.04,  76507.76,    -65.00,   -123.49,      0.10,      0.01
        0.02,  83001.02,    -65.36,   -126.99,      0.00,      0.01
%END%
