       47.19,  22990.31,    -65.99,    -91.46,      3.30,      0.01
       43.10,  23783.43,    -63.66,    -91.83,      3.20,      0.01
       39.26,  24567.79,    -62.10,    -92.22,      3.10,      0.01
       35.65,  25358.01,    -60.97,    -92.63,      3.00,      0.01
       32.27,  26199.02,    -59.37,    -93.10,      2.90,      0.01
       29.12,  27094.25,    -57.30,    -93.64,      2.80,      0.01
       26.18,  28023.24,    -55.23,    -94.22,      2.70,      0.01
       23.45,  28986.69,    -53.18,    -94.80,      2.60,      0.01
       20.92,  29951.17,    -51.79,    -95.36,      2.50,      0.01
       18.58,  30944.23,    -50.57,    -95.91,      2.40,      0.01
       16.43,  31979.57,    -49.31,    -96.49,      2.30,      0.01
       14.46,  33082.37,    -47.68,    -97.09,      2.20,      0.01
       12.65,  34233.42,    -46.04,    -97.72,      2.10,      0.01
       11.00,  35436.90,    -44.41,    -98.39,      2.00,      0.01
        9.51,  36707.02,    -42.64,    -99.10,      1.90,      0.01
        8.17,  38050.43,    -40.71,    -99.86,      1.80,      0.01
        6.96,  39475.97,    -38.60,   -100.65,      1.70,      0.01
        5.88,  41007.64,    -36.10,   -101.46,      1.60,      0.01
        4.92,  42773.58,    -31.69,   -102.32,      1.50,      0.01
        4.08,  44730.60,    -26.23,   -103.21,      1.40,      0.01
        3.34,  46870.49,    -20.06,   -104.10,      1.30,      0.01
        2.70,  49142.20,    -14.02,   -104.97,      1.20,      0.01
        2.15,  51433.68,     -9.55,   -105.88,      1.10,      0.01
        1.69,  53797.45,     -6.14,   -106.87,      1.00,      0.01
        1.30,  56166.73,     -4.62,   -108.00,      0.90,      0.01
        0.98,  58488.25,     -5.56,   -109.28,      0.80,      0.01
        0.71,  60833.79,     -8.33,   -110.67,      0.70,      0.01
        0.51,  63130.43,    -13.71,   -112.23,      0.60,      0.01
        0.35,  65289.00,    -22.59,   -114.10,      0.50,      0.01
        0.22,  67436.79,    -33.95,   -116.17,      0.40,      0.01
        0.14,  69979.80,    -44.93,   -118.31,      0.30,      0.01
        0.08,  72884.59,    -56.84,   -120.69,      0.20,      0.01
        0.04,  76974.58,    -65.36,   -123.52,      0.10,      0.01
        0.02,  83539.64,    -65.53,   -127.02,      0.00,      0.01
%END%
