       60.99,  20567.67,    -71.87,    -91.29,      3.60,      0.01
       56.13,  21293.33,    -69.23,    -91.40,      3.50,      0.01
       51.53,  22041.90,    -66.63,    -91.52,      3.40,      0.01
       47.19,  22788.22,    -64.64,    -91.75,      3.30,      0.01
       43.10,  23548.61,    -62.90,    -92.10,      3.20,      0.01
       39.26,  24321.29,    -61.44,    -92.48,      3.10,      0.01
       35.65,  25118.50,    -60.02,    -92.88,      3.00,      0.01
       32.27,  25959.69,    -58.27,    -93.33,      2.90,      0.01
       29.12,  26830.95,    -56.53,    -93.86,      2.80,      0.01
       26.18,  27726.89,    -54.94,    -94.41,      2.70,      0.01
       23.45,  28651.13,    -53.45,    -94.98,      2.60,      0.01
       20.92,  29595.56,    -52.24,    -95.52,      2.50,      0.01
       18.58,  30568.00,    -51.18,    -96.05,      2.40,      0.01
       16.43,  31578.82,    -50.15,    -96.60,      2.30,      0.01
       14.46,  32639.67,    -48.99,    -97.19,      2.20,      0.01
       12.65,  33760.05,    -47.63,    -97.80,      2.10,      0.01
       11.00,  34945.68,    -46.04,    -98.45,      2.00,      0.01
        9.51,  36215.62,    -44.04,    -99.15,      1.90,      0.01
        8.17,  37595.18,    -41.36,    -99.89,      1.80,      0.01
        6.96,  39111.09,    -37.80,   -100.66,      1.70,      0.01
        5.88,  40753.68,    -33.65,   -101.47,      1.60,      0.01
        4.92,  42519.76,    -29.13,   -102.30,      1.50,      0.01
        4.08,  44402.88,    -24.48,   -103.17,      1.40,      0.01
        3.34,  46417.02,    -19.68,   -104.04,      1.30,      0.01
        2.70,  48574.04,    -14.78,   -104.89,      1.20,      0.01
        2.15,  50795.56,    -10.85,   -105.77,      1.10,      0.01
        1.69,  53117.68,     -7.62,   -106.74,      1.00,      0.01
        1.30,  55557.44,     -5.08,   -107.85,      0.90,      0.01
        0.98,  57927.16,     -5.29,   -109.11,      0.80,      0.01
        0.71,  60294.19,     -7.62,   -110.47,      0.70,      0.01
        0.51,  62595.60,    -12.73,   -112.00,      0.60,      0.01
        0.35,  64742.12,    -21.48,   -113.84,      0.50,      0.01
        0.22,  66855.76,    -32.89,   -115.88,      0.40,      0.01
        0.14,  69348.93,    -44.00,   -117.99,      0.30,      0.01
        0.08,  72201.51,    -56.00,   -120.33,      0.20,      0.01
        0.04,  76256.39,    -64.41,   -123.13,      0.10,      0.01
        0.02,  82799.12,    -64.34,   -126.62,      0.00,      0.01
%END%
