       56.13,  21603.27,    -65.71,    -89.32,      3.50,      0.01
       51.53,  22420.83,    -61.68,    -89.48,      3.40,      0.01
       47.19,  23189.41,    -59.40,    -89.74,      3.30,      0.01
       43.10,  23956.98,    -57.70,    -90.13,      3.20,      0.01
       39.26,  24726.03,    -56.53,    -90.56,      3.10,      0.01
       35.65,  25469.74,    -56.40,    -90.99,      3.00,      0.01
       32.27,  26254.01,    -55.96,    -91.49,      2.90,      0.01
       29.12,  27105.08,    -54.74,    -92.07,      2.80,      0.01
       26.18,  27995.94,    -53.35,    -92.68,      2.70,      0.01
       23.45,  28922.87,    -51.91,    -93.29,      2.60,      0.01
       20.92,  29818.24,    -51.67,    -93.89,      2.50,      0.01
       18.58,  30725.34,    -51.81,    -94.48,      2.40,      0.01
       16.43,  31729.78,    -50.92,    -95.08,      2.30,      0.01
       14.46,  32895.44,    -48.11,    -95.72,      2.20,      0.01
       12.65,  34112.38,    -45.31,    -96.39,      2.10,      0.01
       11.00,  35384.98,    -42.53,    -97.10,      2.00,      0.01
        9.51,  36730.27,    -39.59,    -97.85,      1.90,      0.01
        8.17,  38023.77,    -38.35,    -98.66,      1.80,      0.01
        6.96,  39385.73,    -37.07,    -99.49,      1.70,      0.01
        5.88,  40838.62,    -35.55,   -100.36,      1.60,      0.01
        4.92,  42506.42,    -32.30,   -101.26,      1.50,      0.01
        4.08,  44395.96,    -27.53,   -102.20,      1.40,      0.01
        3.34,  46462.89,    -22.06,   -103.15,      1.30,      0.01
        2.70,  48656.95,    -16.72,   -104.07,      1.20,      0.01
        2.15,  50976.63,    -11.70,   -105.03,      1.10,      0.01
        1.69,  53489.38,     -6.47,   -106.09,      1.00,      0.01
        1.30,  55983.74,     -3.49,   -107.28,      0.90,      0.01
        0.98,  58389.95,     -3.47,   -108.63,      0.80,      0.01
        0.71,  60784.85,     -5.69,   -110.10,      0.70,      0.01
        0.51,  63109.89,    -10.75,   -111.73,      0.60,      0.01
        0.35,  65276.17,    -19.50,   -113.69,      0.50,      0.01
        0.22,  67414.62,    -30.88,   -115.86,      0.40,      0.01
        0.14,  69936.37,    -41.96,   -118.11,      0.30,      0.01
        0.08,  72812.48,    -54.01,   -120.60,      0.20,      0.01
        0.04,  76871.65,    -62.64,   -123.56,      0.10,      0.01
        0.02,  83400.41,    -62.94,   -127.17,      0.00,      0.01
%END%
