      160.50,  13567.00,    -66.17,    -71.30,      5.00,      0.01
      151.27,  13904.30,    -69.93,    -74.09,      4.90,      0.01
      142.38,  14256.07,    -73.29,    -77.27,      4.80,      0.01
      133.85,  14632.17,    -75.94,    -80.68,      4.70,      0.01
      125.65,  15032.64,    -77.97,    -84.22,      4.60,      0.01
      117.78,  15463.15,    -79.24,    -86.85,      4.50,      0.01
      110.24,  15898.16,    -80.64,    -88.39,      4.40,      0.01
      103.02,  16329.90,    -82.39,    -89.89,      4.30,      0.01
       96.11,  16772.10,    -84.08,    -90.51,      4.20,      0.01
       89.52,  17244.98,    -85.15,    -90.74,      4.10,      0.01
       83.23,  17736.93,    -85.98,    -90.98,      4.00,      0.01
       77.24,  18276.28,    -85.85,    -91.23,      3.90,      0.01
       71.54,  18883.63,    -84.32,    -91.44,      3.80,      0.01
       66.13,  19642.01,    -79.44,    -91.59,      3.70,      0.01
       60.99,  20456.86,    -73.84,    -91.73,      3.60,      0.01
       56.13,  21283.91,    -68.66,    -91.86,      3.50,      0.01
       51.53,  22115.36,    -64.08,    -92.00,      3.40,      0.01
       47.19,  22915.16,    -60.89,    -92.24,      3.30,      0.01
       43.10,  23718.36,    -58.24,    -92.61,      3.20,      0.01
       39.26,  24520.41,    -56.21,    -93.01,      3.10,      0.01
       35.65,  25297.53,    -55.27,    -93.42,      3.00,      0.01
       32.27,  26100.25,    -54.35,    -93.89,      2.90,      0.01
       29.12,  26948.65,    -53.09,    -94.44,      2.80,      0.01
       26.18,  27827.55,    -51.83,    -95.01,      2.70,      0.01
       23.45,  28735.02,    -50.65,    -95.60,      2.60,      0.01
       20.92,  29605.27,    -50.75,    -96.16,      2.50,      0.01
       18.58,  30494.41,    -51.09,    -96.72,      2.40,      0.01
       16.43,  31478.34,    -50.42,    -97.29,      2.30,      0.01
       14.46,  32606.32,    -48.08,    -97.90,      2.20,      0.01
       12.65,  33781.35,    -45.80,    -98.53,      2.10,      0.01
       11.00,  35007.35,    -43.56,    -99.20,      2.00,      0.01
        9.51,  36325.54,    -40.84,    -99.91,      1.90,      0.01
        8.17,  37644.28,    -39.04,   -100.67,      1.80,      0.01
        6.96,  39047.17,    -37.02,   -101.46,      1.70,      0.01
        5.88,  40546.12,    -34.73,   -102.28,      1.60,      0.01
        4.92,  42249.73,    -30.88,   -103.13,      1.50,      0.01
        4.08,  44166.94,    -25.65,   -104.03,      1.40,      0.01
        3.34,  46118.05,    -21.47,   -104.92,      1.30,      0.01
        2.70,  48183.16,    -17.47,   -105.79,      1.20,      0.01
        2.15,  50520.52,    -12.05,   -106.70,      1.10,      0.01
        1.69,  53101.04,     -5.90,   -107.70,      1.00,      0.01
        1.30,  55529.50,     -3.43,   -108.83,      0.90,      0.01
        0.98,  57871.73,     -3.85,   -110.11,      0.80,      0.01
        0.71,  60195.15,     -6.52,   -111.50,      0.70,      0.01
        0.51,  62475.02,    -11.73,   -113.06,      0.60,      0.01
        0.35,  64601.69,    -20.54,   -114.93,      0.50,      0.01
        0.22,  66707.25,    -31.88,   -117.00,      0.40,      0.01
        0.14,  69197.81,    -42.88,   -119.14,      0.30,      0.01
        0.08,  72035.06,    -54.86,   -121.52,      0.20,      0.01
        0.04,  76034.19,    -63.51,   -124.34,      0.10,      0.01
        0.02,  82477.89,    -63.89,   -127.83,      0.00,      0.01
%END%
