       20.92,  29573.60,    -52.68,    -94.71,      2.50,      0.01
       18.58,  30576.95,    -51.07,    -95.25,      2.40,      0.01
       16.43,  31626.07,    -49.39,    -95.81,      2.30,      0.01
       14.46,  32717.29,    -47.76,    -96.41,      2.20,      0.01
       12.65,  33858.11,    -46.10,    -97.03,      2.10,      0.01
       11.00,  35052.83,    -44.41,    -97.69,      2.00,      0.01
        9.51,  36316.34,    -42.55,    -98.40,      1.90,      0.01
        8.17,  37667.64,    -40.32,    -99.16,      1.80,      0.01
        6.96,  39132.06,    -37.49,    -99.94,      1.70,      0.01
        5.88,  40713.33,    -34.17,   -100.76,      1.60,      0.01
        4.92,  42456.21,    -29.92,   -101.61,      1.50,      0.01
        4.08,  44340.10,    -25.22,   -102.50,      1.40,      0.01
        3.34,  46397.67,    -19.86,   -103.38,      1.30,      0.01
        2.70,  48579.24,    -14.66,   -104.24,      1.20,      0.01
        2.15,  50778.68,    -10.98,   -105.14,      1.10,      0.01
        1.69,  53060.30,     -8.17,   -106.13,      1.00,      0.01
        1.30,  55510.04,     -5.49,   -107.25,      0.90,      0.01
        0.98,  57895.95,     -5.51,   -108.53,      0.80,      0.01
        0.71,  60275.56,     -7.70,   -109.91,      0.70,      0.01
        0.51,  62578.50,    -12.78,   -111.46,      0.60,      0.01
        0.35,  64725.47,    -21.51,   -113.33,      0.50,      0.01
        0.22,  66838.40,    -32.89,   -115.40,      0.40,      0.01
        0.14,  69330.36,    -43.99,   -117.53,      0.30,      0.01
        0.08,  72182.17,    -55.98,   -119.91,      0.20,      0.01
        0.04,  76238.31,    -64.36,   -122.74,      0.10,      0.01
        0.02,  82784.93,    -64.25,   -126.26,      0.00,      0.01
%END%
