      117.78,  15475.08,    -77.14,    -85.16,      4.50,      0.01
      110.24,  15886.47,    -79.54,    -87.14,      4.40,      0.01
      103.02,  16322.48,    -81.39,    -88.65,      4.30,      0.01
       96.11,  16795.58,    -82.38,    -89.26,      4.20,      0.01
       89.52,  17301.54,    -82.73,    -89.50,      4.10,      0.01
       83.23,  17869.06,    -81.69,    -89.74,      4.00,      0.01
       77.24,  18485.11,    -79.78,    -89.98,      3.90,      0.01
       71.54,  19136.23,    -77.43,    -90.20,      3.80,      0.01
       66.13,  19812.85,    -74.94,    -90.35,      3.70,      0.01
       60.99,  20508.16,    -72.53,    -90.48,      3.60,      0.01
       56.13,  21217.85,    -70.32,    -90.62,      3.50,      0.01
       51.53,  21951.31,    -68.09,    -90.75,      3.40,      0.01
       47.19,  22697.27,    -66.14,    -90.99,      3.30,      0.01
       43.10,  23461.96,    -64.32,    -91.36,      3.20,      0.01
       39.26,  24245.81,    -62.65,    -91.76,      3.10,      0.01
       35.65,  25054.25,    -61.02,    -92.17,      3.00,      0.01
       32.27,  25900.24,    -59.21,    -92.64,      2.90,      0.01
       29.12,  26782.81,    -57.29,    -93.19,      2.80,      0.01
       26.18,  27699.87,    -55.34,    -93.76,      2.70,      0.01
       23.45,  28653.82,    -53.36,    -94.35,      2.60,      0.01
       20.92,  29633.35,    -51.59,    -94.92,      2.50,      0.01
       18.58,  30639.82,    -50.04,    -95.48,      2.40,      0.01
       16.43,  31675.98,    -48.69,    -96.05,      2.30,      0.01
       14.46,  32749.09,    -47.45,    -96.66,      2.20,      0.01
       12.65,  33873.97,    -46.13,    -97.30,      2.10,      0.01
       11.00,  35055.31,    -44.73,    -97.96,      2.00,      0.01
        9.51,  36293.94,    -43.30,    -98.68,      1.90,      0.01
        8.17,  37619.82,    -41.50,    -99.44,      1.80,      0.01
        6.96,  39076.01,    -38.83,   -100.23,      1.70,      0.01
        5.88,  40657.64,    -35.53,   -101.05,      1.60,      0.01
        4.92,  42422.61,    -31.03,   -101.90,      1.50,      0.01
        4.08,  44363.34,    -25.66,   -102.80,      1.40,      0.01
        3.34,  46483.09,    -19.62,   -103.69,      1.30,      0.01
        2.70,  48732.38,    -13.73,   -104.57,      1.20,      0.01
        2.15,  50964.39,     -9.80,   -105.48,      1.10,      0.01
        1.69,  53244.63,     -7.15,   -106.48,      1.00,      0.01
        1.30,  55654.95,     -5.03,   -107.61,      0.90,      0.01
        0.98,  58010.35,     -5.49,   -108.89,      0.80,      0.01
        0.71,  60371.35,     -7.98,   -110.28,      0.70,      0.01
        0.51,  62663.74,    -13.29,   -111.84,      0.60,      0.01
        0.35,  64816.31,    -22.10,   -113.72,      0.50,      0.01
        0.22,  66961.77,    -33.37,   -115.80,      0.40,      0.01
        0.14,  69503.33,    -44.24,   -117.94,      0.30,      0.01
        0.08,  72400.79,    -56.08,   -120.32,      0.20,      0.01
        0.04,  76464.52,    -64.62,   -123.16,      0.10,      0.01
        0.02,  82982.08,    -64.89,   -126.67,      0.00,      0.01
%END%
