      180.02,  12641.29,    -57.44,    -68.40,      5.20,      0.01
      170.08,  13013.75,    -59.57,    -71.83,      5.10,      0.01
      160.50,  13383.26,    -62.01,    -75.02,      5.00,      0.01
      151.27,  13751.37,    -64.69,    -77.83,      4.90,      0.01
      142.38,  14121.53,    -67.47,    -80.18,      4.80,      0.01
      133.85,  14500.12,    -70.12,    -82.04,      4.70,      0.01
      125.65,  14885.38,    -72.73,    -83.47,      4.60,      0.01
      117.78,  15274.54,    -75.40,    -85.17,      4.50,      0.01
      110.24,  15672.40,    -77.97,    -87.34,      4.40,      0.01
      103.02,  16089.29,    -80.15,    -88.88,      4.30,      0.01
       96.11,  16545.07,    -81.40,    -89.48,      4.20,      0.01
       89.52,  17034.92,    -81.95,    -89.69,      4.10,      0.01
       83.23,  17589.62,    -81.01,    -89.90,      4.00,      0.01
       77.24,  18187.91,    -79.31,    -90.11,      3.90,      0.01
       71.54,  18822.72,    -77.12,    -90.30,      3.80,      0.01
       66.13,  19498.05,    -74.40,    -90.44,      3.70,      0.01
       60.99,  20194.07,    -71.71,    -90.56,      3.60,      0.01
       56.13,  20896.81,    -69.41,    -90.69,      3.50,      0.01
       51.53,  21616.63,    -67.25,    -90.83,      3.40,      0.01
       47.19,  22354.46,    -65.22,    -91.06,      3.30,      0.01
       43.10,  23116.83,    -63.20,    -91.43,      3.20,      0.01
       39.26,  23886.70,    -61.58,    -91.83,      3.10,      0.01
       35.65,  24671.38,    -60.20,    -92.24,      3.00,      0.01
       32.27,  25485.19,    -58.78,    -92.71,      2.90,      0.01
       29.12,  26328.43,    -57.36,    -93.26,      2.80,      0.01
       26.18,  27204.56,    -55.90,    -93.83,      2.70,      0.01
       23.45,  28117.16,    -54.38,    -94.41,      2.60,      0.01
       20.92,  29079.05,    -52.61,    -94.98,      2.50,      0.01
       18.58,  30080.31,    -50.83,    -95.53,      2.40,      0.01
       16.43,  31106.01,    -49.34,    -96.10,      2.30,      0.01
       14.46,  32141.62,    -48.39,    -96.70,      2.20,      0.01
       12.65,  33236.36,    -47.22,    -97.34,      2.10,      0.01
       11.00,  34395.89,    -45.82,    -98.01,      2.00,      0.01
        9.51,  35664.29,    -43.61,    -98.72,      1.90,      0.01
        8.17,  37054.41,    -40.57,    -99.49,      1.80,      0.01
        6.96,  38536.71,    -37.25,   -100.28,      1.70,      0.01
        5.88,  40124.24,    -33.61,   -101.11,      1.60,      0.01
        4.92,  41867.41,    -29.14,   -101.97,      1.50,      0.01
        4.08,  43752.33,    -24.21,   -102.87,      1.40,      0.01
        3.34,  45788.46,    -18.89,   -103.76,      1.30,      0.01
        2.70,  47943.59,    -13.77,   -104.64,      1.20,      0.01
        2.15,  50141.79,     -9.87,   -105.55,      1.10,      0.01
        1.69,  52447.66,     -6.57,   -106.55,      1.00,      0.01
        1.30,  54803.65,     -4.65,   -107.69,      0.90,      0.01
        0.98,  57118.52,     -5.12,   -108.98,      0.80,      0.01
        0.71,  59435.09,     -7.63,   -110.38,      0.70,      0.01
        0.51,  61684.79,    -12.89,   -111.94,      0.60,      0.01
        0.35,  63784.32,    -21.71,   -113.83,      0.50,      0.01
        0.22,  65852.96,    -33.11,   -115.91,      0.40,      0.01
        0.14,  68298.89,    -44.19,   -118.06,      0.30,      0.01
        0.08,  71097.35,    -56.14,   -120.46,      0.20,      0.01
        0.04,  75084.21,    -64.53,   -123.31,      0.10,      0.01
        0.02,  81538.85,    -64.43,   -126.84,      0.00,      0.01
%END%
