       20.92,  29293.33,    -52.13,    -95.67,      2.50,      0.01
       18.58,  30264.25,    -50.90,    -96.19,      2.40,      0.01
       16.43,  31264.75,    -49.84,    -96.74,      2.30,      0.01
       14.46,  32316.11,    -48.63,    -97.32,      2.20,      0.01
       12.65,  33425.34,    -47.24,    -97.94,      2.10,      0.01
       11.00,  34597.90,    -45.65,    -98.58,      2.00,      0.01
        9.51,  35859.77,    -43.56,    -99.28,      1.90,      0.01
        8.17,  37213.04,    -41.06,   -100.03,      1.80,      0.01
        6.96,  38684.19,    -37.90,   -100.81,      1.70,      0.01
        5.88,  40275.81,    -34.21,   -101.62,      1.60,      0.01
        4.92,  42025.75,    -29.65,   -102.46,      1.50,      0.01
        4.08,  43929.05,    -24.49,   -103.34,      1.40,      0.01
        3.34,  46009.21,    -18.66,   -104.20,      1.30,      0.01
        2.70,  48206.37,    -13.09,   -105.05,      1.20,      0.01
        2.15,  50357.44,     -9.76,   -105.93,      1.10,      0.01
        1.69,  52561.15,     -7.58,   -106.90,      1.00,      0.01
        1.30,  54950.60,     -5.28,   -108.02,      0.90,      0.01
        0.98,  57280.10,     -5.59,   -109.29,      0.80,      0.01
        0.71,  59624.31,     -7.81,   -110.66,      0.70,      0.01
        0.51,  61892.98,    -12.88,   -112.18,      0.60,      0.01
        0.35,  63996.13,    -21.64,   -114.02,      0.50,      0.01
        0.22,  66045.13,    -33.19,   -116.07,      0.40,      0.01
        0.14,  68456.97,    -44.50,   -118.18,      0.30,      0.01
        0.08,  71224.19,    -56.64,   -120.53,      0.20,      0.01
        0.04,  75210.90,    -64.97,   -123.34,      0.10,      0.01
        0.02,  81695.42,    -64.67,   -126.84,      0.00,      0.01
%END%
