      259.97,  10559.51,    -37.29,    -50.48,      5.90,      0.01
      247.41,  10904.40,    -39.49,    -52.91,      5.80,      0.01
      235.23,  11251.67,    -41.77,    -55.34,      5.70,      0.01
      223.44,  11600.81,    -44.16,    -57.86,      5.60,      0.01
      212.03,  11948.37,    -46.80,    -60.46,      5.50,      0.01
      200.99,  12294.69,    -49.67,    -63.13,      5.40,      0.01
      190.32,  12638.74,    -52.78,    -65.88,      5.30,      0.01
      180.02,  12978.83,    -56.19,    -68.63,      5.20,      0.01
      170.08,  13319.78,    -59.68,    -71.33,      5.10,      0.01
      160.50,  13662.73,    -63.22,    -73.97,      5.00,      0.01
      151.27,  14013.07,    -66.60,    -76.54,      4.90,      0.01
      142.38,  14369.64,    -69.90,    -78.99,      4.80,      0.01
      133.85,  14737.05,    -72.96,    -81.32,      4.70,      0.01
      125.65,  15117.87,    -75.72,    -83.43,      4.60,      0.01
      117.78,  15512.83,    -78.21,    -85.41,      4.50,      0.01
      110.24,  15923.40,    -80.40,    -87.40,      4.40,      0.01
      103.02,  16361.69,    -81.97,    -88.91,      4.30,      0.01
       96.11,  16833.49,    -82.81,    -89.43,      4.20,      0.01
       89.52,  17336.97,    -83.05,    -89.54,      4.10,      0.01
       83.23,  17895.34,    -82.12,    -89.64,      4.00,      0.01
       77.24,  18510.39,    -80.08,    -89.75,      3.90,      0.01
       71.54,  19164.97,    -77.50,    -89.87,      3.80,      0.01
       66.13,  19857.04,    -74.50,    -89.99,      3.70,      0.01
       60.99,  20570.34,    -71.53,    -90.11,      3.60,      0.01
       56.13,  21300.93,    -68.72,    -90.22,      3.50,      0.01
       51.53,  22052.48,    -65.99,    -90.35,      3.40,      0.01
       47.19,  22798.04,    -63.97,    -90.57,      3.30,      0.01
       43.10,  23555.65,    -62.23,    -90.94,      3.20,      0.01
       39.26,  24322.18,    -60.84,    -91.33,      3.10,      0.01
       35.65,  25105.91,    -59.64,    -91.74,      3.00,      0.01
       32.27,  25923.35,    -58.30,    -92.20,      2.90,      0.01
       29.12,  26772.91,    -56.91,    -92.74,      2.80,      0.01
       26.18,  27653.29,    -55.52,    -93.30,      2.70,      0.01
       23.45,  28567.18,    -54.12,    -93.87,      2.60,      0.01
       20.92,  29509.99,    -52.84,    -94.42,      2.50,      0.01
       18.58,  30484.60,    -51.65,    -94.96,      2.40,      0.01
       16.43,  31506.64,    -50.33,    -95.52,      2.30,      0.01
       14.46,  32587.19,    -48.77,    -96.11,      2.20,      0.01
       12.65,  33730.80,    -46.96,    -96.74,      2.10,      0.01
       11.00,  34943.59,    -44.90,    -97.40,      2.00,      0.01
        9.51,  36228.05,    -42.63,    -98.11,      1.90,      0.01
        8.17,  37591.08,    -40.16,    -98.88,      1.80,      0.01
        6.96,  39057.15,    -37.24,    -99.67,      1.70,      0.01
        5.88,  40630.95,    -33.94,   -100.50,      1.60,      0.01
        4.92,  42360.98,    -29.79,   -101.36,      1.50,      0.01
        4.08,  44262.32,    -24.80,   -102.25,      1.40,      0.01
        3.34,  46344.32,    -19.09,   -103.14,      1.30,      0.01
        2.70,  48571.24,    -13.31,   -104.00,      1.20,      0.01
        2.15,  50815.65,     -9.09,   -104.90,      1.10,      0.01
        1.69,  53114.17,     -6.08,   -105.89,      1.00,      0.01
        1.30,  55484.54,     -4.20,   -107.03,      0.90,      0.01
        0.98,  57804.25,     -4.82,   -108.32,      0.80,      0.01
        0.71,  60137.99,     -7.36,   -109.72,      0.70,      0.01
        0.51,  62419.83,    -12.52,   -111.27,      0.60,      0.01
        0.35,  64542.29,    -21.33,   -113.14,      0.50,      0.01
        0.22,  66614.49,    -32.91,   -115.23,      0.40,      0.01
        0.14,  69054.31,    -44.26,   -117.37,      0.30,      0.01
        0.08,  71857.46,    -56.40,   -119.77,      0.20,      0.01
        0.04,  75894.09,    -64.71,   -122.61,      0.10,      0.01
        0.02,  82444.17,    -64.35,   -126.17,      0.00,      0.01
%END%
