        9.51,  36388.89,    -42.81,    -98.39,      1.90,      0.01
        8.17,  37744.54,    -40.51,    -99.15,      1.80,      0.01
        6.96,  39205.78,    -37.73,    -99.94,      1.70,      0.01
        5.88,  40778.64,    -34.51,   -100.76,      1.60,      0.01
        4.92,  42523.97,    -30.23,   -101.62,      1.50,      0.01
        4.08,  44442.56,    -25.09,   -102.51,      1.40,      0.01
        3.34,  46525.34,    -19.45,   -103.40,      1.30,      0.01
        2.70,  48719.06,    -14.13,   -104.26,      1.20,      0.01
        2.15,  50886.62,    -10.82,   -105.17,      1.10,      0.01
        1.69,  53123.21,     -8.51,   -106.16,      1.00,      0.01
        1.30,  55588.35,     -5.66,   -107.29,      0.90,      0.01
        0.98,  57981.90,     -5.59,   -108.58,      0.80,      0.01
        0.71,  60366.59,     -7.72,   -109.97,      0.70,      0.01
        0.51,  62669.26,    -12.79,   -111.52,      0.60,      0.01
        0.35,  64815.60,    -21.50,   -113.40,      0.50,      0.01
        0.22,  66931.22,    -32.85,   -115.48,      0.40,      0.01
        0.14,  69428.25,    -43.89,   -117.62,      0.30,      0.01
        0.08,  72282.65,    -55.84,   -120.00,      0.20,      0.01
        0.04,  76332.13,    -64.26,   -122.84,      0.10,      0.01
        0.02,  82863.99,    -64.24,   -126.36,      0.00,      0.01
%END%
