       96.11,  16756.97,    -81.84,    -88.45,      4.20,      0.01
       89.52,  17260.11,    -82.21,    -88.66,      4.10,      0.01
       83.23,  17814.93,    -81.48,    -88.87,      4.00,      0.01
       77.24,  18418.26,    -79.84,    -89.08,      3.90,      0.01
       71.54,  19058.38,    -77.70,    -89.27,      3.80,      0.01
       66.13,  19744.66,    -74.90,    -89.42,      3.70,      0.01
       60.99,  20455.51,    -72.04,    -89.54,      3.60,      0.01
       56.13,  21179.29,    -69.43,    -89.67,      3.50,      0.01
       51.53,  21923.04,    -66.92,    -89.80,      3.40,      0.01
       47.19,  22668.46,    -64.94,    -90.03,      3.30,      0.01
       43.10,  23428.98,    -63.18,    -90.40,      3.20,      0.01
       39.26,  24200.31,    -61.73,    -90.80,      3.10,      0.01
       35.65,  24993.87,    -60.37,    -91.21,      3.00,      0.01
       32.27,  25826.05,    -58.79,    -91.68,      2.90,      0.01
       29.12,  26694.71,    -57.08,    -92.23,      2.80,      0.01
       26.18,  27594.82,    -55.39,    -92.80,      2.70,      0.01
       23.45,  28528.30,    -53.71,    -93.39,      2.60,      0.01
       20.92,  29480.47,    -52.35,    -93.95,      2.50,      0.01
       18.58,  30463.63,    -51.11,    -94.51,      2.40,      0.01
       16.43,  31492.33,    -49.77,    -95.08,      2.30,      0.01
       14.46,  32567.56,    -48.39,    -95.68,      2.20,      0.01
       12.65,  33687.13,    -47.05,    -96.32,      2.10,      0.01
       11.00,  34854.73,    -45.76,    -96.99,      2.00,      0.01
        9.51,  36094.81,    -44.20,    -97.71,      1.90,      0.01
        8.17,  37433.27,    -42.10,    -98.47,      1.80,      0.01
        6.96,  38904.14,    -39.13,    -99.27,      1.70,      0.01
        5.88,  40507.09,    -35.46,   -100.09,      1.60,      0.01
        4.92,  42303.98,    -30.47,   -100.95,      1.50,      0.01
        4.08,  44261.17,    -24.83,   -101.85,      1.40,      0.01
        3.34,  46368.31,    -18.89,   -102.75,      1.30,      0.01
        2.70,  48572.81,    -13.46,   -103.62,      1.20,      0.01
        2.15,  50725.49,    -10.34,   -104.53,      1.10,      0.01
        1.69,  52946.53,     -8.21,   -105.53,      1.00,      0.01
        1.30,  55399.22,     -5.52,   -106.67,      0.90,      0.01
        0.98,  57785.64,     -5.54,   -107.96,      0.80,      0.01
        0.71,  60165.64,     -7.75,   -109.36,      0.70,      0.01
        0.51,  62466.80,    -12.86,   -110.93,      0.60,      0.01
        0.35,  64616.36,    -21.60,   -112.81,      0.50,      0.01
        0.22,  66741.23,    -32.93,   -114.91,      0.40,      0.01
        0.14,  69250.53,    -43.93,   -117.06,      0.30,      0.01
        0.08,  72116.89,    -55.86,   -119.46,      0.20,      0.01
        0.04,  76170.30,    -64.31,   -122.31,      0.10,      0.01
        0.02,  82696.37,    -64.36,   -125.86,      0.00,      0.01
%END%
