      151.27,  13864.50,    -66.83,    -79.13,      4.90,      0.01
      142.38,  14227.97,    -69.93,    -81.36,      4.80,      0.01
      133.85,  14601.83,    -72.81,    -83.56,      4.70,      0.01
      125.65,  14988.45,    -75.44,    -85.64,      4.60,      0.01
      117.78,  15387.43,    -77.85,    -87.52,      4.50,      0.01
      110.24,  15801.82,    -79.97,    -89.28,      4.40,      0.01
      103.02,  16243.09,    -81.50,    -90.63,      4.30,      0.01
       96.11,  16715.94,    -82.35,    -91.02,      4.20,      0.01
       89.52,  17219.67,    -82.61,    -91.01,      4.10,      0.01
       83.23,  17782.30,    -81.58,    -91.01,      4.00,      0.01
       77.24,  18402.42,    -79.43,    -91.02,      3.90,      0.01
       71.54,  19055.23,    -76.91,    -91.09,      3.80,      0.01
       66.13,  19741.88,    -74.06,    -91.20,      3.70,      0.01
       60.99,  20449.79,    -71.24,    -91.31,      3.60,      0.01
       56.13,  21168.10,    -68.72,    -91.42,      3.50,      0.01
       51.53,  21904.08,    -66.35,    -91.53,      3.40,      0.01
       47.19,  22645.53,    -64.42,    -91.75,      3.30,      0.01
       43.10,  23408.57,    -62.55,    -92.10,      3.20,      0.01
       39.26,  24181.02,    -61.04,    -92.49,      3.10,      0.01
       35.65,  24962.43,    -59.89,    -92.88,      3.00,      0.01
       32.27,  25779.81,    -58.55,    -93.33,      2.90,      0.01
       29.12,  26642.67,    -56.90,    -93.85,      2.80,      0.01
       26.18,  27536.11,    -55.28,    -94.40,      2.70,      0.01
       23.45,  28462.84,    -53.66,    -94.96,      2.60,      0.01
       20.92,  29416.28,    -52.21,    -95.50,      2.50,      0.01
       18.58,  30402.05,    -50.86,    -96.02,      2.40,      0.01
       16.43,  31431.62,    -49.45,    -96.57,      2.30,      0.01
       14.46,  32507.61,    -48.00,    -97.14,      2.20,      0.01
       12.65,  33638.08,    -46.44,    -97.76,      2.10,      0.01
       11.00,  34828.07,    -44.75,    -98.40,      2.00,      0.01
        9.51,  36106.68,    -42.58,    -99.09,      1.90,      0.01
        8.17,  37477.08,    -40.01,    -99.84,      1.80,      0.01
        6.96,  38947.33,    -37.04,   -100.61,      1.70,      0.01
        5.88,  40526.16,    -33.70,   -101.42,      1.60,      0.01
        4.92,  42261.96,    -29.48,   -102.26,      1.50,      0.01
        4.08,  44154.06,    -24.62,   -103.13,      1.40,      0.01
        3.34,  46213.31,    -19.19,   -103.99,      1.30,      0.01
        2.70,  48415.20,    -13.70,   -104.83,      1.20,      0.01
        2.15,  50638.49,     -9.71,   -105.71,      1.10,      0.01
        1.69,  52916.16,     -6.91,   -106.68,      1.00,      0.01
        1.30,  55305.63,     -4.83,   -107.79,      0.90,      0.01
        0.98,  57636.96,     -5.33,   -109.05,      0.80,      0.01
        0.71,  59983.46,     -7.76,   -110.42,      0.70,      0.01
        0.51,  62272.04,    -12.88,   -111.94,      0.60,      0.01
        0.35,  64402.69,    -21.66,   -113.78,      0.50,      0.01
        0.22,  66487.89,    -33.18,   -115.82,      0.40,      0.01
        0.14,  68943.31,    -44.45,   -117.93,      0.30,      0.01
        0.08,  71760.65,    -56.55,   -120.28,      0.20,      0.01
        0.04,  75801.25,    -64.88,   -123.08,      0.10,      0.01
        0.02,  82347.01,    -64.58,   -126.59,      0.00,      0.01
%END%
