      117.78,  15809.39,    -76.52,    -85.78,      4.50,      0.01
      110.24,  16213.37,    -79.22,    -87.75,      4.40,      0.01
      103.02,  16643.31,    -81.31,    -89.23,      4.30,      0.01
       96.11,  17119.96,    -82.27,    -89.83,      4.20,      0.01
       89.52,  17634.77,    -82.44,    -90.06,      4.10,      0.01
       83.23,  18198.77,    -81.61,    -90.29,      4.00,      0.01
       77.24,  18817.02,    -79.73,    -90.53,      3.90,      0.01
       71.54,  19466.21,    -77.54,    -90.74,      3.80,      0.01
       66.13,  20140.94,    -75.21,    -90.90,      3.70,      0.01
       60.99,  20830.44,    -73.04,    -91.04,      3.60,      0.01
       56.13,  21543.58,    -70.83,    -91.17,      3.50,      0.01
       51.53,  22287.78,    -68.44,    -91.31,      3.40,      0.01
       47.19,  23051.87,    -66.16,    -91.56,      3.30,      0.01
       43.10,  23837.09,    -63.99,    -91.92,      3.20,      0.01
       39.26,  24622.99,    -62.37,    -92.32,      3.10,      0.01
       35.65,  25420.27,    -61.08,    -92.73,      3.00,      0.01
       32.27,  26263.81,    -59.41,    -93.20,      2.90,      0.01
       29.12,  27162.29,    -57.27,    -93.75,      2.80,      0.01
       26.18,  28096.62,    -55.09,    -94.33,      2.70,      0.01
       23.45,  29067.01,    -52.91,    -94.91,      2.60,      0.01
       20.92,  30037.01,    -51.42,    -95.48,      2.50,      0.01
       18.58,  31038.53,    -50.05,    -96.04,      2.40,      0.01
       16.43,  32075.38,    -48.78,    -96.62,      2.30,      0.01
       14.46,  33174.78,    -47.20,    -97.23,      2.20,      0.01
       12.65,  34311.27,    -45.80,    -97.86,      2.10,      0.01
       11.00,  35487.58,    -44.57,    -98.53,      2.00,      0.01
        9.51,  36728.98,    -43.20,    -99.24,      1.90,      0.01
        8.17,  38058.90,    -41.44,   -100.00,      1.80,      0.01
        6.96,  39485.74,    -39.27,   -100.79,      1.70,      0.01
        5.88,  41020.68,    -36.70,   -101.60,      1.60,      0.01
        4.92,  42768.94,    -32.48,   -102.45,      1.50,      0.01
        4.08,  44721.09,    -27.05,   -103.35,      1.40,      0.01
        3.34,  46901.12,    -20.36,   -104.24,      1.30,      0.01
        2.70,  49226.84,    -13.68,   -105.12,      1.20,      0.01
        2.15,  51549.39,     -8.87,   -106.03,      1.10,      0.01
        1.69,  53931.66,     -5.28,   -107.02,      1.00,      0.01
        1.30,  56299.65,     -3.78,   -108.15,      0.90,      0.01
        0.98,  58617.38,     -4.77,   -109.43,      0.80,      0.01
        0.71,  60953.70,     -7.63,   -110.81,      0.70,      0.01
        0.51,  63239.24,    -13.11,   -112.37,      0.60,      0.01
        0.35,  65392.44,    -22.02,   -114.25,      0.50,      0.01
        0.22,  67548.34,    -33.30,   -116.32,      0.40,      0.01
        0.14,  70108.02,    -44.14,   -118.46,      0.30,      0.01
        0.08,  73024.08,    -55.98,   -120.83,      0.20,      0.01
        0.04,  77099.34,    -64.60,   -123.66,      0.10,      0.01
        0.02,  83625.00,    -65.03,   -127.15,      0.00,      0.01
%END%
