       29.12,  25960.94,    -57.55,    -88.02,      2.80,      0.01
       26.18,  26815.85,    -56.16,    -88.62,      2.70,      0.01
       23.45,  27714.50,    -54.56,    -89.22,      2.60,      0.01
       20.92,  28661.99,    -52.71,    -89.80,      2.50,      0.01
       18.58,  29656.28,    -50.72,    -90.37,      2.40,      0.01
       16.43,  30692.04,    -48.74,    -90.96,      2.30,      0.01
       14.46,  31709.79,    -47.76,    -91.59,      2.20,      0.01
       12.65,  32777.71,    -46.69,    -92.25,      2.10,      0.01
       11.00,  33900.31,    -45.52,    -92.94,      2.00,      0.01
        9.51,  35158.54,    -43.12,    -93.69,      1.90,      0.01
        8.17,  36520.48,    -40.15,    -94.49,      1.80,      0.01
        6.96,  37911.46,    -37.76,    -95.32,      1.70,      0.01
        5.88,  39381.67,    -35.31,    -96.19,      1.60,      0.01
        4.92,  41095.04,    -30.80,    -97.09,      1.50,      0.01
        4.08,  42982.62,    -25.42,    -98.02,      1.40,      0.01
        3.34,  44898.98,    -21.12,    -98.95,      1.30,      0.01
        2.70,  46941.87,    -16.84,    -99.86,      1.20,      0.01
        2.15,  49133.05,    -12.50,   -100.80,      1.10,      0.01
        1.69,  51498.47,     -8.04,   -101.84,      1.00,      0.01
        1.30,  53927.44,     -4.87,   -103.03,      0.90,      0.01
        0.98,  56259.24,     -4.69,   -104.38,      0.80,      0.01
        0.71,  58575.33,     -6.72,   -105.83,      0.70,      0.01
        0.51,  60800.24,    -11.70,   -107.46,      0.60,      0.01
        0.35,  62849.80,    -20.42,   -109.42,      0.50,      0.01
        0.22,  64842.21,    -31.88,   -111.60,      0.40,      0.01
        0.14,  67190.63,    -43.10,   -113.84,      0.30,      0.01
        0.08,  69875.30,    -55.20,   -116.33,      0.20,      0.01
        0.04,  73740.77,    -63.66,   -119.30,      0.10,      0.01
        0.02,  80056.78,    -63.59,   -123.00,      0.00,      0.01
%END%
