      110.24,  16117.64,    -83.52,    -88.34,      4.40,      0.01
      103.02,  16579.83,    -84.52,    -89.95,      4.30,      0.01
       96.11,  17073.28,    -84.90,    -90.64,      4.20,      0.01
       89.52,  17591.50,    -84.90,    -90.93,      4.10,      0.01
       83.23,  18116.92,    -85.07,    -91.24,      4.00,      0.01
       77.24,  18701.06,    -84.01,    -91.54,      3.90,      0.01
       71.54,  19359.57,    -81.46,    -91.78,      3.80,      0.01
       66.13,  20131.35,    -76.59,    -91.92,      3.70,      0.01
       60.99,  20942.40,    -71.41,    -92.05,      3.60,      0.01
       56.13,  21740.92,    -67.24,    -92.19,      3.50,      0.01
       51.53,  22539.45,    -63.71,    -92.32,      3.40,      0.01
       47.19,  23314.73,    -61.33,    -92.56,      3.30,      0.01
       43.10,  24099.16,    -59.32,    -92.92,      3.20,      0.01
       39.26,  24883.60,    -57.88,    -93.32,      3.10,      0.01
       35.65,  25657.70,    -57.20,    -93.73,      3.00,      0.01
       32.27,  26475.66,    -56.17,    -94.20,      2.90,      0.01
       29.12,  27336.92,    -54.85,    -94.74,      2.80,      0.01
       26.18,  28226.06,    -53.60,    -95.31,      2.70,      0.01
       23.45,  29142.90,    -52.45,    -95.89,      2.60,      0.01
       20.92,  30048.30,    -52.13,    -96.45,      2.50,      0.01
       18.58,  30978.52,    -51.97,    -96.99,      2.40,      0.01
       16.43,  32006.92,    -50.79,    -97.56,      2.30,      0.01
       14.46,  33145.32,    -48.53,    -98.16,      2.20,      0.01
       12.65,  34329.85,    -46.34,    -98.79,      2.10,      0.01
       11.00,  35564.28,    -44.23,    -99.46,      2.00,      0.01
        9.51,  36927.28,    -41.09,   -100.17,      1.90,      0.01
        8.17,  38320.06,    -38.51,   -100.93,      1.80,      0.01
        6.96,  39756.98,    -36.31,   -101.72,      1.70,      0.01
        5.88,  41265.07,    -34.20,   -102.54,      1.60,      0.01
        4.92,  42910.41,    -31.41,   -103.39,      1.50,      0.01
        4.08,  44741.01,    -27.53,   -104.29,      1.40,      0.01
        3.34,  46669.95,    -23.86,   -105.17,      1.30,      0.01
        2.70,  48742.00,    -20.00,   -106.04,      1.20,      0.01
        2.15,  51144.00,    -14.08,   -106.95,      1.10,      0.01
        1.69,  53853.86,     -6.79,   -107.95,      1.00,      0.01
        1.30,  56353.33,     -3.90,   -109.08,      0.90,      0.01
        0.98,  58766.73,     -3.95,   -110.36,      0.80,      0.01
        0.71,  61171.53,     -6.21,   -111.75,      0.70,      0.01
        0.51,  63511.72,    -11.26,   -113.30,      0.60,      0.01
        0.35,  65692.95,    -20.03,   -115.17,      0.50,      0.01
        0.22,  67842.08,    -31.47,   -117.24,      0.40,      0.01
        0.14,  70373.31,    -42.65,   -119.37,      0.30,      0.01
        0.08,  73265.03,    -54.76,   -121.75,      0.20,      0.01
        0.04,  77358.14,    -63.36,   -124.58,      0.10,      0.01
        0.02,  83941.41,    -63.55,   -128.07,      0.00,      0.01
%END%
