      328.68,   8313.73,    -24.15,    -32.78,      6.40,      0.01
      314.14,   8641.88,    -26.45,    -34.49,      6.30,      0.01
      300.00,   8972.32,    -28.81,    -36.55,      6.20,      0.01
      286.26,   9305.99,    -31.18,    -38.70,      6.10,      0.01
      272.92,   9640.41,    -33.70,    -41.25,      6.00,      0.01
      259.97,   9975.46,    -36.38,    -44.17,      5.90,      0.01
      247.41,  10309.28,    -39.29,    -47.05,      5.80,      0.01
      235.23,  10644.63,    -42.28,    -49.95,      5.70,      0.01
      223.44,  10982.08,    -45.32,    -52.96,      5.60,      0.01
      212.03,  11324.17,    -48.30,    -56.04,      5.50,      0.01
      200.99,  11670.46,    -51.23,    -59.12,      5.40,      0.01
      190.32,  12019.44,    -54.21,    -62.21,      5.30,      0.01
      180.02,  12367.90,    -57.36,    -65.28,      5.20,      0.01
      170.08,  12718.88,    -60.55,    -68.34,      5.10,      0.01
      160.50,  13074.19,    -63.72,    -71.33,      5.00,      0.01
      151.27,  13435.93,    -66.78,    -74.17,      4.90,      0.01
      142.38,  13803.37,    -69.79,    -76.81,      4.80,      0.01
      133.85,  14177.30,    -72.73,    -79.19,      4.70,      0.01
      125.65,  14564.72,    -75.37,    -81.24,      4.60,      0.01
      117.78,  14965.48,    -77.75,    -83.22,      4.50,      0.01
      110.24,  15380.63,    -79.87,    -85.34,      4.40,      0.01
      103.02,  15819.83,    -81.47,    -86.96,      4.30,      0.01
       96.11,  16294.44,    -82.26,    -87.66,      4.20,      0.01
       89.52,  16800.73,    -82.42,    -87.98,      4.10,      0.01
       83.23,  17359.28,    -81.46,    -88.30,      4.00,      0.01
       77.24,  17960.10,    -79.76,    -88.62,      3.90,      0.01
       71.54,  18598.29,    -77.54,    -88.88,      3.80,      0.01
       66.13,  19276.84,    -74.79,    -89.04,      3.70,      0.01
       60.99,  19974.46,    -72.12,    -89.17,      3.60,      0.01
       56.13,  20679.38,    -69.83,    -89.31,      3.50,      0.01
       51.53,  21403.65,    -67.63,    -89.45,      3.40,      0.01
       47.19,  22141.50,    -65.67,    -89.70,      3.30,      0.01
       43.10,  22894.77,    -63.92,    -90.08,      3.20,      0.01
       39.26,  23663.03,    -62.40,    -90.48,      3.10,      0.01
       35.65,  24454.64,    -60.95,    -90.90,      3.00,      0.01
       32.27,  25282.85,    -59.31,    -91.39,      2.90,      0.01
       29.12,  26144.19,    -57.61,    -91.95,      2.80,      0.01
       26.18,  27040.97,    -55.84,    -92.54,      2.70,      0.01
       23.45,  27974.87,    -54.02,    -93.13,      2.60,      0.01
       20.92,  28935.33,    -52.38,    -93.71,      2.50,      0.01
       18.58,  29931.13,    -50.80,    -94.28,      2.40,      0.01
       16.43,  30975.27,    -49.09,    -94.87,      2.30,      0.01
       14.46,  32054.87,    -47.54,    -95.49,      2.20,      0.01
       12.65,  33181.27,    -46.00,    -96.14,      2.10,      0.01
       11.00,  34358.46,    -44.47,    -96.82,      2.00,      0.01
        9.51,  35595.87,    -42.87,    -97.56,      1.90,      0.01
        8.17,  36909.88,    -41.04,    -98.33,      1.80,      0.01
        6.96,  38331.34,    -38.66,    -99.14,      1.70,      0.01
        5.88,  39866.96,    -35.77,    -99.98,      1.60,      0.01
        4.92,  41604.95,    -31.38,   -100.85,      1.50,      0.01
        4.08,  43518.32,    -26.10,   -101.76,      1.40,      0.01
        3.34,  45617.86,    -20.04,   -102.68,      1.30,      0.01
        2.70,  47842.39,    -14.16,   -103.57,      1.20,      0.01
        2.15,  50061.79,    -10.12,   -104.50,      1.10,      0.01
        1.69,  52361.00,     -7.01,   -105.52,      1.00,      0.01
        1.30,  54792.49,     -4.42,   -106.68,      0.90,      0.01
        0.98,  57164.06,     -4.51,   -107.99,      0.80,      0.01
        0.71,  59523.52,     -6.82,   -109.40,      0.70,      0.01
        0.51,  61805.01,    -12.04,   -111.00,      0.60,      0.01
        0.35,  63941.49,    -20.82,   -112.91,      0.50,      0.01
        0.22,  66063.67,    -32.10,   -115.03,      0.40,      0.01
        0.14,  68574.05,    -43.01,   -117.21,      0.30,      0.01
        0.08,  71435.34,    -54.88,   -119.64,      0.20,      0.01
        0.04,  75458.08,    -63.42,   -122.52,      0.10,      0.01
        0.02,  81922.36,    -63.66,   -126.08,      0.00,      0.01
%END%
