      170.08,  13194.69,    -58.83,    -70.86,      5.10,      0.01
      160.50,  13557.81,    -61.60,    -73.83,      5.00,      0.01
      151.27,  13923.86,    -64.42,    -76.47,      4.90,      0.01
      142.38,  14293.47,    -67.28,    -78.78,      4.80,      0.01
      133.85,  14671.86,    -70.00,    -80.77,      4.70,      0.01
      125.65,  15055.89,    -72.71,    -82.42,      4.60,      0.01
      117.78,  15445.50,    -75.41,    -84.24,      4.50,      0.01
      110.24,  15841.91,    -78.08,    -86.44,      4.40,      0.01
      103.02,  16257.38,    -80.36,    -88.03,      4.30,      0.01
       96.11,  16714.47,    -81.63,    -88.67,      4.20,      0.01
       89.52,  17197.13,    -82.44,    -88.90,      4.10,      0.01
       83.23,  17732.73,    -82.09,    -89.14,      4.00,      0.01
       77.24,  18319.31,    -80.75,    -89.38,      3.90,      0.01
       71.54,  18952.37,    -78.65,    -89.58,      3.80,      0.01
       66.13,  19633.59,    -75.81,    -89.72,      3.70,      0.01
       60.99,  20337.59,    -72.97,    -89.85,      3.60,      0.01
       56.13,  21053.14,    -70.40,    -89.98,      3.50,      0.01
       51.53,  21786.27,    -67.98,    -90.12,      3.40,      0.01
       47.19,  22528.58,    -65.91,    -90.35,      3.30,      0.01
       43.10,  23293.93,    -63.88,    -90.73,      3.20,      0.01
       39.26,  24070.34,    -62.17,    -91.13,      3.10,      0.01
       35.65,  24862.05,    -60.70,    -91.55,      3.00,      0.01
       32.27,  25687.73,    -59.11,    -92.02,      2.90,      0.01
       29.12,  26546.08,    -57.46,    -92.57,      2.80,      0.01
       26.18,  27437.56,    -55.78,    -93.15,      2.70,      0.01
       23.45,  28366.11,    -54.04,    -93.74,      2.60,      0.01
       20.92,  29338.58,    -52.17,    -94.30,      2.50,      0.01
       18.58,  30331.11,    -50.63,    -94.86,      2.40,      0.01
       16.43,  31350.76,    -49.32,    -95.43,      2.30,      0.01
       14.46,  32398.99,    -48.24,    -96.04,      2.20,      0.01
       12.65,  33504.95,    -46.98,    -96.68,      2.10,      0.01
       11.00,  34674.08,    -45.51,    -97.36,      2.00,      0.01
        9.51,  35919.81,    -43.73,    -98.08,      1.90,      0.01
        8.17,  37273.90,    -41.28,    -98.86,      1.80,      0.01
        6.96,  38726.67,    -38.43,    -99.66,      1.70,      0.01
        5.88,  40293.10,    -35.13,   -100.50,      1.60,      0.01
        4.92,  42066.79,    -30.29,   -101.37,      1.50,      0.01
        4.08,  44008.16,    -24.71,   -102.27,      1.40,      0.01
        3.34,  46123.83,    -18.51,   -103.17,      1.30,      0.01
        2.70,  48370.03,    -12.45,   -104.05,      1.20,      0.01
        2.15,  50589.22,     -8.45,   -104.97,      1.10,      0.01
        1.69,  52841.06,     -5.89,   -105.99,      1.00,      0.01
        1.30,  55178.70,     -4.28,   -107.14,      0.90,      0.01
        0.98,  57482.37,     -4.97,   -108.44,      0.80,      0.01
        0.71,  59799.03,     -7.58,   -109.85,      0.70,      0.01
        0.51,  62055.07,    -12.88,   -111.43,      0.60,      0.01
        0.35,  64162.56,    -21.73,   -113.33,      0.50,      0.01
        0.22,  66238.07,    -33.18,   -115.43,      0.40,      0.01
        0.14,  68691.57,    -44.31,   -117.60,      0.30,      0.01
        0.08,  71502.11,    -56.29,   -120.02,      0.20,      0.01
        0.04,  75513.18,    -64.65,   -122.89,      0.10,      0.01
        0.02,  82006.71,    -64.49,   -126.45,      0.00,      0.01
%END%
