       43.10,  23237.42,    -63.20,    -90.82,      3.20,      0.01
       39.26,  24004.88,    -61.80,    -91.22,      3.10,      0.01
       35.65,  24793.37,    -60.51,    -91.63,      3.00,      0.01
       32.27,  25618.21,    -59.04,    -92.10,      2.90,      0.01
       29.12,  26479.04,    -57.44,    -92.65,      2.80,      0.01
       26.18,  27376.76,    -55.75,    -93.22,      2.70,      0.01
       23.45,  28312.74,    -53.98,    -93.80,      2.60,      0.01
       20.92,  29274.36,    -52.41,    -94.37,      2.50,      0.01
       18.58,  30268.63,    -50.94,    -94.92,      2.40,      0.01
       16.43,  31307.98,    -49.39,    -95.50,      2.30,      0.01
       14.46,  32391.92,    -47.85,    -96.10,      2.20,      0.01
       12.65,  33521.35,    -46.34,    -96.74,      2.10,      0.01
       11.00,  34700.10,    -44.86,    -97.41,      2.00,      0.01
        9.51,  35939.47,    -43.30,    -98.12,      1.90,      0.01
        8.17,  37261.48,    -41.44,    -98.89,      1.80,      0.01
        6.96,  38697.53,    -38.93,    -99.68,      1.70,      0.01
        5.88,  40249.81,    -35.91,   -100.50,      1.60,      0.01
        4.92,  41997.41,    -31.49,   -101.36,      1.50,      0.01
        4.08,  43929.90,    -26.08,   -102.26,      1.40,      0.01
        3.34,  46062.04,    -19.74,   -103.15,      1.30,      0.01
        2.70,  48320.85,    -13.59,   -104.03,      1.20,      0.01
        2.15,  50553.41,     -9.53,   -104.94,      1.10,      0.01
        1.69,  52843.56,     -6.65,   -105.94,      1.00,      0.01
        1.30,  55245.37,     -4.49,   -107.07,      0.90,      0.01
        0.98,  57601.24,     -4.83,   -108.36,      0.80,      0.01
        0.71,  59956.43,     -7.27,   -109.75,      0.70,      0.01
        0.51,  62241.43,    -12.53,   -111.32,      0.60,      0.01
        0.35,  64382.21,    -21.34,   -113.20,      0.50,      0.01
        0.22,  66504.80,    -32.68,   -115.29,      0.40,      0.01
        0.14,  69014.88,    -43.67,   -117.44,      0.30,      0.01
        0.08,  71881.57,    -55.58,   -119.83,      0.20,      0.01
        0.04,  75928.37,    -64.05,   -122.68,      0.10,      0.01
        0.02,  82438.79,    -64.15,   -126.21,      0.00,      0.01
%END%
