      272.92,  10072.49,    -34.90,    -48.23,      6.00,      0.01
      259.97,  10401.82,    -37.53,    -51.00,      5.90,      0.01
      247.41,  10732.20,    -40.27,    -53.68,      5.80,      0.01
      235.23,  11064.95,    -43.06,    -56.36,      5.70,      0.01
      223.44,  11399.05,    -45.94,    -59.10,      5.60,      0.01
      212.03,  11736.59,    -48.81,    -61.90,      5.50,      0.01
      200.99,  12078.93,    -51.63,    -64.72,      5.40,      0.01
      190.32,  12424.35,    -54.47,    -67.53,      5.30,      0.01
      180.02,  12766.92,    -57.58,    -70.29,      5.20,      0.01
      170.08,  13111.93,    -60.73,    -72.94,      5.10,      0.01
      160.50,  13461.68,    -63.84,    -75.45,      5.00,      0.01
      151.27,  13818.74,    -66.82,    -77.86,      4.90,      0.01
      142.38,  14181.36,    -69.76,    -80.09,      4.80,      0.01
      133.85,  14553.27,    -72.53,    -82.09,      4.70,      0.01
      125.65,  14937.90,    -75.04,    -83.83,      4.60,      0.01
      117.78,  15332.77,    -77.41,    -85.65,      4.50,      0.01
      110.24,  15741.57,    -79.54,    -87.69,      4.40,      0.01
      103.02,  16176.60,    -81.10,    -89.19,      4.30,      0.01
       96.11,  16644.29,    -81.94,    -89.71,      4.20,      0.01
       89.52,  17143.42,    -82.19,    -89.82,      4.10,      0.01
       83.23,  17698.68,    -81.22,    -89.94,      4.00,      0.01
       77.24,  18299.70,    -79.44,    -90.06,      3.90,      0.01
       71.54,  18939.77,    -77.11,    -90.18,      3.80,      0.01
       66.13,  19620.35,    -74.26,    -90.31,      3.70,      0.01
       60.99,  20326.21,    -71.33,    -90.42,      3.60,      0.01
       56.13,  21051.07,    -68.52,    -90.54,      3.50,      0.01
       51.53,  21797.02,    -65.78,    -90.66,      3.40,      0.01
       47.19,  22541.89,    -63.63,    -90.89,      3.30,      0.01
       43.10,  23297.00,    -61.81,    -91.25,      3.20,      0.01
       39.26,  24055.08,    -60.47,    -91.64,      3.10,      0.01
       35.65,  24828.82,    -59.34,    -92.05,      3.00,      0.01
       32.27,  25636.54,    -58.06,    -92.51,      2.90,      0.01
       29.12,  26478.39,    -56.68,    -93.04,      2.80,      0.01
       26.18,  27349.05,    -55.33,    -93.61,      2.70,      0.01
       23.45,  28251.36,    -54.01,    -94.18,      2.60,      0.01
       20.92,  29179.50,    -52.84,    -94.73,      2.50,      0.01
       18.58,  30135.21,    -51.83,    -95.26,      2.40,      0.01
       16.43,  31144.75,    -50.57,    -95.82,      2.30,      0.01
       14.46,  32221.79,    -48.90,    -96.41,      2.20,      0.01
       12.65,  33359.97,    -47.03,    -97.04,      2.10,      0.01
       11.00,  34565.16,    -44.92,    -97.69,      2.00,      0.01
        9.51,  35834.41,    -42.72,    -98.40,      1.90,      0.01
        8.17,  37199.22,    -40.06,    -99.16,      1.80,      0.01
        6.96,  38672.69,    -36.88,    -99.95,      1.70,      0.01
        5.88,  40257.06,    -33.29,   -100.77,      1.60,      0.01
        4.92,  41984.21,    -29.03,   -101.63,      1.50,      0.01
        4.08,  43866.35,    -24.14,   -102.51,      1.40,      0.01
        3.34,  45907.19,    -18.77,   -103.39,      1.30,      0.01
        2.70,  48078.75,    -13.46,   -104.25,      1.20,      0.01
        2.15,  50268.22,     -9.66,   -105.15,      1.10,      0.01
        1.69,  52525.56,     -6.88,   -106.14,      1.00,      0.01
        1.30,  54909.90,     -4.63,   -107.27,      0.90,      0.01
        0.98,  57228.53,     -5.05,   -108.55,      0.80,      0.01
        0.71,  59547.77,     -7.51,   -109.93,      0.70,      0.01
        0.51,  61809.64,    -12.62,   -111.48,      0.60,      0.01
        0.35,  63910.02,    -21.40,   -113.35,      0.50,      0.01
        0.22,  65962.58,    -32.90,   -115.42,      0.40,      0.01
        0.14,  68381.88,    -44.14,   -117.55,      0.30,      0.01
        0.08,  71155.44,    -56.22,   -119.93,      0.20,      0.01
        0.04,  75139.33,    -64.56,   -122.77,      0.10,      0.01
        0.02,  81612.21,    -64.31,   -126.30,      0.00,      0.01
%END%
