      151.27,  13958.25,    -67.27,    -75.46,      4.90,      0.01
      142.38,  14316.50,    -70.55,    -78.22,      4.80,      0.01
      133.85,  14689.07,    -73.48,    -80.67,      4.70,      0.01
      125.65,  15075.63,    -76.10,    -82.75,      4.60,      0.01
      117.78,  15472.60,    -78.58,    -84.74,      4.50,      0.01
      110.24,  15883.60,    -80.80,    -86.82,      4.40,      0.01
      103.02,  16323.84,    -82.35,    -88.39,      4.30,      0.01
       96.11,  16812.59,    -82.74,    -89.00,      4.20,      0.01
       89.52,  17337.12,    -82.43,    -89.19,      4.10,      0.01
       83.23,  17913.01,    -81.07,    -89.38,      4.00,      0.01
       77.24,  18528.92,    -79.08,    -89.58,      3.90,      0.01
       71.54,  19179.95,    -76.66,    -89.75,      3.80,      0.01
       66.13,  19868.63,    -73.80,    -89.87,      3.70,      0.01
       60.99,  20577.48,    -71.00,    -89.99,      3.60,      0.01
       56.13,  21293.44,    -68.59,    -90.11,      3.50,      0.01
       51.53,  22026.77,    -66.32,    -90.23,      3.40,      0.01
       47.19,  22756.51,    -64.69,    -90.46,      3.30,      0.01
       43.10,  23501.33,    -63.25,    -90.82,      3.20,      0.01
       39.26,  24259.68,    -62.05,    -91.21,      3.10,      0.01
       35.65,  25045.62,    -60.80,    -91.62,      3.00,      0.01
       32.27,  25871.82,    -59.30,    -92.08,      2.90,      0.01
       29.12,  26737.04,    -57.61,    -92.62,      2.80,      0.01
       26.18,  27630.90,    -55.99,    -93.19,      2.70,      0.01
       23.45,  28556.26,    -54.41,    -93.76,      2.60,      0.01
       20.92,  29508.66,    -52.99,    -94.31,      2.50,      0.01
       18.58,  30497.70,    -51.60,    -94.85,      2.40,      0.01
       16.43,  31529.92,    -50.15,    -95.41,      2.30,      0.01
       14.46,  32616.08,    -48.55,    -96.01,      2.20,      0.01
       12.65,  33754.66,    -46.87,    -96.63,      2.10,      0.01
       11.00,  34950.38,    -45.12,    -97.29,      2.00,      0.01
        9.51,  36230.62,    -42.95,    -98.01,      1.90,      0.01
        8.17,  37600.32,    -40.42,    -98.77,      1.80,      0.01
        6.96,  39066.95,    -37.53,    -99.56,      1.70,      0.01
        5.88,  40637.42,    -34.31,   -100.38,      1.60,      0.01
        4.92,  42361.02,    -30.28,   -101.24,      1.50,      0.01
        4.08,  44232.28,    -25.69,   -102.13,      1.40,      0.01
        3.34,  46260.02,    -20.65,   -103.01,      1.30,      0.01
        2.70,  48428.71,    -15.53,   -103.87,      1.20,      0.01
        2.15,  50708.67,    -10.88,   -104.77,      1.10,      0.01
        1.69,  53121.04,     -6.63,   -105.77,      1.00,      0.01
        1.30,  55525.29,     -4.45,   -106.90,      0.90,      0.01
        0.98,  57884.68,     -4.74,   -108.19,      0.80,      0.01
        0.71,  60240.54,     -7.14,   -109.58,      0.70,      0.01
        0.51,  62531.29,    -12.31,   -111.13,      0.60,      0.01
        0.35,  64668.08,    -21.10,   -113.01,      0.50,      0.01
        0.22,  66765.76,    -32.58,   -115.09,      0.40,      0.01
        0.14,  69238.90,    -43.79,   -117.23,      0.30,      0.01
        0.08,  72075.26,    -55.83,   -119.62,      0.20,      0.01
        0.04,  76131.25,    -64.16,   -122.46,      0.10,      0.01
        0.02,  82691.74,    -63.91,   -126.01,      0.00,      0.01
%END%
