       83.23,  17943.64,    -81.48,    -90.72,      4.00,      0.01
       77.24,  18545.45,    -79.88,    -90.82,      3.90,      0.01
       71.54,  19185.70,    -77.73,    -90.93,      3.80,      0.01
       66.13,  19863.95,    -75.12,    -91.05,      3.70,      0.01
       60.99,  20564.05,    -72.51,    -91.17,      3.60,      0.01
       56.13,  21276.91,    -70.15,    -91.28,      3.50,      0.01
       51.53,  22009.19,    -67.87,    -91.40,      3.40,      0.01
       47.19,  22742.32,    -66.13,    -91.63,      3.30,      0.01
       43.10,  23491.49,    -64.57,    -91.99,      3.20,      0.01
       39.26,  24262.35,    -63.08,    -92.38,      3.10,      0.01
       35.65,  25057.83,    -61.62,    -92.78,      3.00,      0.01
       32.27,  25892.04,    -59.95,    -93.24,      2.90,      0.01
       29.12,  26771.58,    -57.98,    -93.77,      2.80,      0.01
       26.18,  27689.36,    -55.91,    -94.33,      2.70,      0.01
       23.45,  28646.16,    -53.77,    -94.89,      2.60,      0.01
       20.92,  29617.21,    -52.05,    -95.44,      2.50,      0.01
       18.58,  30611.46,    -50.61,    -95.97,      2.40,      0.01
       16.43,  31636.40,    -49.33,    -96.52,      2.30,      0.01
       14.46,  32708.42,    -47.99,    -97.11,      2.20,      0.01
       12.65,  33832.61,    -46.57,    -97.73,      2.10,      0.01
       11.00,  35013.67,    -45.07,    -98.38,      2.00,      0.01
        9.51,  36273.11,    -43.22,    -99.09,      1.90,      0.01
        8.17,  37625.38,    -40.94,    -99.84,      1.80,      0.01
        6.96,  39100.36,    -37.93,   -100.63,      1.70,      0.01
        5.88,  40699.31,    -34.34,   -101.45,      1.60,      0.01
        4.92,  42466.85,    -29.76,   -102.30,      1.50,      0.01
        4.08,  44386.47,    -24.61,   -103.18,      1.40,      0.01
        3.34,  46453.45,    -19.14,   -104.05,      1.30,      0.01
        2.70,  48629.26,    -14.02,   -104.90,      1.20,      0.01
        2.15,  50763.95,    -11.06,   -105.79,      1.10,      0.01
        1.69,  52953.96,     -9.21,   -106.78,      1.00,      0.01
        1.30,  55447.45,     -6.03,   -107.90,      0.90,      0.01
        0.98,  57860.65,     -5.73,   -109.18,      0.80,      0.01
        0.71,  60263.93,     -7.66,   -110.56,      0.70,      0.01
        0.51,  62583.88,    -12.56,   -112.10,      0.60,      0.01
        0.35,  64735.57,    -21.22,   -113.95,      0.50,      0.01
        0.22,  66834.96,    -32.70,   -116.01,      0.40,      0.01
        0.14,  69301.69,    -43.96,   -118.14,      0.30,      0.01
        0.08,  72130.52,    -56.08,   -120.50,      0.20,      0.01
        0.04,  76187.37,    -64.41,   -123.32,      0.10,      0.01
        0.02,  82756.77,    -64.11,   -126.84,      0.00,      0.01
%END%
