        2.15,  50885.09,    -10.46,   -105.07,      1.10,      0.01
        1.69,  53141.13,     -7.92,   -106.06,      1.00,      0.01
        1.30,  55584.76,     -5.30,   -107.19,      0.90,      0.01
        0.98,  57966.81,     -5.33,   -108.48,      0.80,      0.01
        0.71,  60342.31,     -7.52,   -109.87,      0.70,      0.01
        0.51,  62640.07,    -12.61,   -111.42,      0.60,      0.01
        0.35,  64780.10,    -21.35,   -113.29,      0.50,      0.01
        0.22,  66883.14,    -32.76,   -115.37,      0.40,      0.01
        0.14,  69363.34,    -43.89,   -117.51,      0.30,      0.01
        0.08,  72202.72,    -55.90,   -119.89,      0.20,      0.01
        0.04,  76249.26,    -64.29,   -122.73,      0.10,      0.01
        0.02,  82789.12,    -64.17,   -126.27,      0.00,      0.01
%END%
