       11.00,  34700.41,    -44.55,    -98.98,      2.00,      0.01
        9.51,  35983.55,    -42.20,    -99.68,      1.90,      0.01
        8.17,  37349.74,    -39.58,   -100.43,      1.80,      0.01
        6.96,  38818.80,    -36.52,   -101.21,      1.70,      0.01
        5.88,  40401.02,    -33.02,   -102.02,      1.60,      0.01
        4.92,  42145.40,    -28.59,   -102.86,      1.50,      0.01
        4.08,  44054.86,    -23.42,   -103.74,      1.40,      0.01
        3.34,  46119.57,    -17.84,   -104.61,      1.30,      0.01
        2.70,  48284.90,    -12.69,   -105.45,      1.20,      0.01
        2.15,  50414.54,     -9.63,   -106.34,      1.10,      0.01
        1.69,  52614.36,     -7.52,   -107.32,      1.00,      0.01
        1.30,  55070.47,     -4.57,   -108.43,      0.90,      0.01
        0.98,  57454.35,     -4.40,   -109.70,      0.80,      0.01
        0.71,  59824.89,     -6.45,   -111.07,      0.70,      0.01
        0.51,  62113.65,    -11.43,   -112.60,      0.60,      0.01
        0.35,  64237.22,    -20.13,   -114.44,      0.50,      0.01
        0.22,  66313.29,    -31.56,   -116.49,      0.40,      0.01
        0.14,  68757.93,    -42.75,   -118.60,      0.30,      0.01
        0.08,  71558.55,    -54.80,   -120.95,      0.20,      0.01
        0.04,  75570.24,    -63.14,   -123.75,      0.10,      0.01
        0.02,  82074.99,    -62.91,   -127.24,      0.00,      0.01
%END%
