       12.65,  33886.29,    -45.98,    -97.12,      2.10,      0.01
       11.00,  35071.43,    -44.44,    -97.78,      2.00,      0.01
        9.51,  36330.46,    -42.62,    -98.50,      1.90,      0.01
        8.17,  37673.80,    -40.50,    -99.26,      1.80,      0.01
        6.96,  39127.45,    -37.80,   -100.04,      1.70,      0.01
        5.88,  40694.02,    -34.66,   -100.86,      1.60,      0.01
        4.92,  42438.19,    -30.37,   -101.72,      1.50,      0.01
        4.08,  44363.87,    -25.13,   -102.61,      1.40,      0.01
        3.34,  46470.05,    -19.18,   -103.50,      1.30,      0.01
        2.70,  48686.57,    -13.60,   -104.37,      1.20,      0.01
        2.15,  50850.37,    -10.34,   -105.27,      1.10,      0.01
        1.69,  53072.11,     -8.18,   -106.27,      1.00,      0.01
        1.30,  55517.78,     -5.54,   -107.40,      0.90,      0.01
        0.98,  57896.87,     -5.61,   -108.68,      0.80,      0.01
        0.71,  60269.85,     -7.84,   -110.07,      0.70,      0.01
        0.51,  62563.18,    -12.97,   -111.63,      0.60,      0.01
        0.35,  64704.18,    -21.72,   -113.50,      0.50,      0.01
        0.22,  66821.00,    -33.04,   -115.58,      0.40,      0.01
        0.14,  69322.73,    -44.03,   -117.72,      0.30,      0.01
        0.08,  72179.35,    -55.95,   -120.10,      0.20,      0.01
        0.04,  76218.82,    -64.42,   -122.94,      0.10,      0.01
        0.02,  82727.58,    -64.51,   -126.46,      0.00,      0.01
%END%
