       71.54,  19440.14,    -77.44,    -89.36,      3.80,      0.01
       66.13,  20174.91,    -73.58,    -89.51,      3.70,      0.01
       60.99,  20933.31,    -69.75,    -89.64,      3.60,      0.01
       56.13,  21681.33,    -66.78,    -89.77,      3.50,      0.01
       51.53,  22441.28,    -64.13,    -89.90,      3.40,      0.01
       47.19,  23216.80,    -61.70,    -90.14,      3.30,      0.01
       43.10,  24005.41,    -59.56,    -90.51,      3.20,      0.01
       39.26,  24789.17,    -58.10,    -90.91,      3.10,      0.01
       35.65,  25565.50,    -57.34,    -91.32,      3.00,      0.01
       32.27,  26378.66,    -56.37,    -91.80,      2.90,      0.01
       29.12,  27219.66,    -55.41,    -92.35,      2.80,      0.01
       26.18,  28090.84,    -54.46,    -92.93,      2.70,      0.01
       23.45,  28992.37,    -53.53,    -93.51,      2.60,      0.01
       20.92,  29895.18,    -53.19,    -94.08,      2.50,      0.01
       18.58,  30828.79,    -52.92,    -94.64,      2.40,      0.01
       16.43,  31860.37,    -51.63,    -95.21,      2.30,      0.01
       14.46,  32982.34,    -49.58,    -95.82,      2.20,      0.01
       12.65,  34172.44,    -47.24,    -96.46,      2.10,      0.01
       11.00,  35437.30,    -44.61,    -97.13,      2.00,      0.01
        9.51,  36798.73,    -41.45,    -97.86,      1.90,      0.01
        8.17,  38219.60,    -38.42,    -98.63,      1.80,      0.01
        6.96,  39675.32,    -35.94,    -99.43,      1.70,      0.01
        5.88,  41198.42,    -33.61,   -100.26,      1.60,      0.01
        4.92,  42852.66,    -30.69,   -101.12,      1.50,      0.01
        4.08,  44696.12,    -26.64,   -102.03,      1.40,      0.01
        3.34,  46640.42,    -22.78,   -102.93,      1.30,      0.01
        2.70,  48725.56,    -18.77,   -103.81,      1.20,      0.01
        2.15,  51134.47,    -12.78,   -104.72,      1.10,      0.01
        1.69,  53826.59,     -5.69,   -105.73,      1.00,      0.01
        1.30,  56268.78,     -3.39,   -106.88,      0.90,      0.01
        0.98,  58636.99,     -3.87,   -108.17,      0.80,      0.01
        0.71,  61024.33,     -6.26,   -109.58,      0.70,      0.01
        0.51,  63346.32,    -11.44,   -111.15,      0.60,      0.01
        0.35,  65515.83,    -20.26,   -113.05,      0.50,      0.01
        0.22,  67658.93,    -31.70,   -115.15,      0.40,      0.01
        0.14,  70187.14,    -42.84,   -117.31,      0.30,      0.01
        0.08,  73075.59,    -54.92,   -119.72,      0.20,      0.01
        0.04,  77160.50,    -63.50,   -122.59,      0.10,      0.01
        0.02,  83729.97,    -63.70,   -126.14,      0.00,      0.01
%END%
