      223.44,  11695.75,    -35.75,    -67.57,      5.60,      0.01
      212.03,  12001.56,    -40.44,    -66.31,      5.50,      0.01
      200.99,  12280.98,    -46.30,    -65.04,      5.40,      0.01
      190.32,  12548.75,    -52.60,    -64.30,      5.30,      0.01
      180.02,  12853.31,    -57.35,    -64.65,      5.20,      0.01
      170.08,  13164.02,    -61.89,    -66.30,      5.10,      0.01
      160.50,  13487.86,    -65.99,    -68.88,      5.00,      0.01
      151.27,  13835.27,    -69.31,    -71.87,      4.90,      0.01
      142.38,  14196.85,    -72.26,    -75.17,      4.80,      0.01
      133.85,  14568.52,    -75.02,    -78.74,      4.70,      0.01
      125.65,  14953.12,    -77.52,    -82.49,      4.60,      0.01
      117.78,  15367.17,    -79.25,    -85.28,      4.50,      0.01
      110.24,  15784.74,    -81.11,    -86.93,      4.40,      0.01
      103.02,  16197.20,    -83.36,    -88.55,      4.30,      0.01
       96.11,  16627.99,    -85.27,    -89.22,      4.20,      0.01
       89.52,  17088.68,    -86.57,    -89.49,      4.10,      0.01
       83.23,  17581.11,    -87.27,    -89.77,      4.00,      0.01
       77.24,  18133.06,    -86.69,    -90.05,      3.90,      0.01
       71.54,  18756.06,    -84.65,    -90.28,      3.80,      0.01
       66.13,  19502.89,    -79.97,    -90.43,      3.70,      0.01
       60.99,  20298.55,    -74.74,    -90.57,      3.60,      0.01
       56.13,  21110.06,    -69.82,    -90.71,      3.50,      0.01
       51.53,  21929.61,    -65.41,    -90.86,      3.40,      0.01
       47.19,  22723.36,    -62.23,    -91.11,      3.30,      0.01
       43.10,  23522.14,    -59.56,    -91.49,      3.20,      0.01
       39.26,  24322.21,    -57.46,    -91.90,      3.10,      0.01
       35.65,  25110.75,    -56.17,    -92.32,      3.00,      0.01
       32.27,  25926.23,    -54.89,    -92.81,      2.90,      0.01
       29.12,  26770.46,    -53.61,    -93.36,      2.80,      0.01
       26.18,  27643.05,    -52.38,    -93.95,      2.70,      0.01
       23.45,  28543.15,    -51.24,    -94.55,      2.60,      0.01
       20.92,  29426.15,    -51.02,    -95.12,      2.50,      0.01
       18.58,  30318.31,    -51.21,    -95.69,      2.40,      0.01
       16.43,  31296.48,    -50.56,    -96.28,      2.30,      0.01
       14.46,  32380.64,    -48.84,    -96.89,      2.20,      0.01
       12.65,  33504.22,    -47.25,    -97.55,      2.10,      0.01
       11.00,  34670.25,    -45.80,    -98.23,      2.00,      0.01
        9.51,  35991.35,    -42.88,    -98.97,      1.90,      0.01
        8.17,  37346.22,    -40.42,    -99.75,      1.80,      0.01
        6.96,  38756.31,    -38.17,   -100.56,      1.70,      0.01
        5.88,  40258.91,    -35.70,   -101.41,      1.60,      0.01
        4.92,  42007.59,    -31.15,   -102.29,      1.50,      0.01
        4.08,  43994.83,    -24.94,   -103.21,      1.40,      0.01
        3.34,  45969.46,    -20.41,   -104.12,      1.30,      0.01
        2.70,  48002.47,    -16.73,   -105.02,      1.20,      0.01
        2.15,  50147.13,    -13.38,   -105.95,      1.10,      0.01
        1.69,  52491.95,     -9.60,   -106.98,      1.00,      0.01
        1.30,  55001.49,     -6.04,   -108.15,      0.90,      0.01
        0.98,  57417.09,     -5.52,   -109.46,      0.80,      0.01
        0.71,  59792.93,     -7.51,   -110.89,      0.70,      0.01
        0.51,  62089.75,    -12.40,   -112.49,      0.60,      0.01
        0.35,  64216.42,    -21.05,   -114.40,      0.50,      0.01
        0.22,  66299.61,    -32.41,   -116.52,      0.40,      0.01
        0.14,  68753.11,    -43.52,   -118.71,      0.30,      0.01
        0.08,  71554.30,    -55.56,   -121.15,      0.20,      0.01
        0.04,  75541.42,    -64.06,   -124.05,      0.10,      0.01
        0.02,  81995.08,    -64.12,   -127.60,      0.00,      0.01
%END%
