       96.11,  16836.74,    -83.38,    -89.82,      4.20,      0.01
       89.52,  17346.97,    -83.46,    -89.95,      4.10,      0.01
       83.23,  17909.95,    -82.44,    -90.08,      4.00,      0.01
       77.24,  18519.78,    -80.58,    -90.21,      3.90,      0.01
       71.54,  19171.78,    -78.10,    -90.36,      3.80,      0.01
       66.13,  19860.86,    -75.20,    -90.50,      3.70,      0.01
       60.99,  20572.01,    -72.31,    -90.62,      3.60,      0.01
       56.13,  21300.75,    -69.57,    -90.75,      3.50,      0.01
       51.53,  22051.53,    -66.87,    -90.88,      3.40,      0.01
       47.19,  22799.58,    -64.82,    -91.11,      3.30,      0.01
       43.10,  23560.18,    -63.03,    -91.47,      3.20,      0.01
       39.26,  24328.69,    -61.63,    -91.86,      3.10,      0.01
       35.65,  25119.32,    -60.31,    -92.26,      3.00,      0.01
       32.27,  25946.69,    -58.80,    -92.72,      2.90,      0.01
       29.12,  26807.16,    -57.23,    -93.26,      2.80,      0.01
       26.18,  27704.62,    -55.55,    -93.83,      2.70,      0.01
       23.45,  28640.11,    -53.81,    -94.41,      2.60,      0.01
       20.92,  29593.79,    -52.39,    -94.96,      2.50,      0.01
       18.58,  30568.64,    -51.26,    -95.51,      2.40,      0.01
       16.43,  31586.14,    -50.08,    -96.07,      2.30,      0.01
       14.46,  32649.36,    -48.86,    -96.67,      2.20,      0.01
       12.65,  33766.67,    -47.51,    -97.30,      2.10,      0.01
       11.00,  34943.01,    -46.03,    -97.95,      2.00,      0.01
        9.51,  36211.27,    -44.02,    -98.66,      1.90,      0.01
        8.17,  37576.28,    -41.53,    -99.41,      1.80,      0.01
        6.96,  39064.98,    -38.30,   -100.19,      1.70,      0.01
        5.88,  40677.79,    -34.51,   -101.00,      1.60,      0.01
        4.92,  42462.24,    -29.69,   -101.85,      1.50,      0.01
        4.08,  44419.37,    -24.06,   -102.73,      1.40,      0.01
        3.34,  46547.34,    -17.88,   -103.61,      1.30,      0.01
        2.70,  48782.71,    -12.10,   -104.47,      1.20,      0.01
        2.15,  50911.81,     -9.27,   -105.37,      1.10,      0.01
        1.69,  53059.94,     -7.93,   -106.35,      1.00,      0.01
        1.30,  55488.07,     -5.45,   -107.47,      0.90,      0.01
        0.98,  57851.74,     -5.66,   -108.74,      0.80,      0.01
        0.71,  60218.01,     -7.93,   -110.12,      0.70,      0.01
        0.51,  62503.45,    -13.11,   -111.67,      0.60,      0.01
        0.35,  64638.70,    -21.87,   -113.53,      0.50,      0.01
        0.22,  66753.44,    -33.17,   -115.59,      0.40,      0.01
        0.14,  69255.10,    -44.13,   -117.72,      0.30,      0.01
        0.08,  72109.77,    -56.02,   -120.08,      0.20,      0.01
        0.04,  76139.72,    -64.51,   -122.89,      0.10,      0.01
        0.02,  82631.06,    -64.67,   -126.40,      0.00,      0.01
%END%
