      212.03,  11718.53,    -48.42,    -55.73,      5.50,      0.01
      200.99,  12073.34,    -51.12,    -58.71,      5.40,      0.01
      190.32,  12428.71,    -53.97,    -61.77,      5.30,      0.01
      180.02,  12781.92,    -57.07,    -64.88,      5.20,      0.01
      170.08,  13136.30,    -60.26,    -68.03,      5.10,      0.01
      160.50,  13490.71,    -63.60,    -71.22,      5.00,      0.01
      151.27,  13851.64,    -66.84,    -74.29,      4.90,      0.01
      142.38,  14218.64,    -69.99,    -77.17,      4.80,      0.01
      133.85,  14595.47,    -72.96,    -79.77,      4.70,      0.01
      125.65,  14985.45,    -75.64,    -82.01,      4.60,      0.01
      117.78,  15390.12,    -78.04,    -84.05,      4.50,      0.01
      110.24,  15808.38,    -80.20,    -86.10,      4.40,      0.01
      103.02,  16253.32,    -81.77,    -87.70,      4.30,      0.01
       96.11,  16735.44,    -82.49,    -88.38,      4.20,      0.01
       89.52,  17250.07,    -82.58,    -88.67,      4.10,      0.01
       83.23,  17820.44,    -81.48,    -88.96,      4.00,      0.01
       77.24,  18440.10,    -79.47,    -89.26,      3.90,      0.01
       71.54,  19095.59,    -77.00,    -89.50,      3.80,      0.01
       66.13,  19778.16,    -74.38,    -89.66,      3.70,      0.01
       60.99,  20479.55,    -71.83,    -89.79,      3.60,      0.01
       56.13,  21191.63,    -69.58,    -89.92,      3.50,      0.01
       51.53,  21924.41,    -67.39,    -90.06,      3.40,      0.01
       47.19,  22661.93,    -65.64,    -90.31,      3.30,      0.01
       43.10,  23416.06,    -64.07,    -90.68,      3.20,      0.01
       39.26,  24185.09,    -62.72,    -91.08,      3.10,      0.01
       35.65,  24982.93,    -61.31,    -91.50,      3.00,      0.01
       32.27,  25826.04,    -59.55,    -91.97,      2.90,      0.01
       29.12,  26709.41,    -57.61,    -92.53,      2.80,      0.01
       26.18,  27626.17,    -55.65,    -93.11,      2.70,      0.01
       23.45,  28578.22,    -53.69,    -93.70,      2.60,      0.01
       20.92,  29551.98,    -52.02,    -94.28,      2.50,      0.01
       18.58,  30558.75,    -50.45,    -94.84,      2.40,      0.01
       16.43,  31605.94,    -48.90,    -95.42,      2.30,      0.01
       14.46,  32690.65,    -47.47,    -96.03,      2.20,      0.01
       12.65,  33824.71,    -46.01,    -96.68,      2.10,      0.01
       11.00,  35012.45,    -44.51,    -97.35,      2.00,      0.01
        9.51,  36257.83,    -42.99,    -98.08,      1.90,      0.01
        8.17,  37585.49,    -41.17,    -98.85,      1.80,      0.01
        6.96,  39041.21,    -38.51,    -99.65,      1.70,      0.01
        5.88,  40621.47,    -35.25,   -100.48,      1.60,      0.01
        4.92,  42374.83,    -30.90,   -101.35,      1.50,      0.01
        4.08,  44292.76,    -25.82,   -102.26,      1.40,      0.01
        3.34,  46363.44,    -20.36,   -103.16,      1.30,      0.01
        2.70,  48560.03,    -15.05,   -104.05,      1.20,      0.01
        2.15,  50763.23,    -11.40,   -104.97,      1.10,      0.01
        1.69,  53038.30,     -8.75,   -105.98,      1.00,      0.01
        1.30,  55519.73,     -5.83,   -107.13,      0.90,      0.01
        0.98,  57927.35,     -5.74,   -108.43,      0.80,      0.01
        0.71,  60325.60,     -7.88,   -109.83,      0.70,      0.01
        0.51,  62642.34,    -12.98,   -111.41,      0.60,      0.01
        0.35,  64810.18,    -21.69,   -113.31,      0.50,      0.01
        0.22,  66960.52,    -32.95,   -115.42,      0.40,      0.01
        0.14,  69500.79,    -43.88,   -117.58,      0.30,      0.01
        0.08,  72399.16,    -55.75,   -119.99,      0.20,      0.01
        0.04,  76477.15,    -64.23,   -122.86,      0.10,      0.01
        0.02,  83022.41,    -64.37,   -126.40,      0.00,      0.01
%END%
