       32.27,  24929.89,    -59.43,    -87.00,      2.90,      0.01
       29.12,  25730.74,    -58.42,    -87.63,      2.80,      0.01
       26.18,  26559.74,    -57.42,    -88.29,      2.70,      0.01
       23.45,  27420.85,    -56.40,    -88.97,      2.60,      0.01
       20.92,  28345.18,    -54.84,    -89.62,      2.50,      0.01
       18.58,  29335.00,    -52.80,    -90.27,      2.40,      0.01
       16.43,  30381.29,    -50.50,    -90.93,      2.30,      0.01
       14.46,  31476.68,    -48.14,    -91.63,      2.20,      0.01
       12.65,  32627.28,    -45.69,    -92.37,      2.10,      0.01
       11.00,  33838.16,    -43.14,    -93.14,      2.00,      0.01
        9.51,  35102.90,    -40.65,    -93.96,      1.90,      0.01
        8.17,  36419.95,    -38.32,    -94.83,      1.80,      0.01
        6.96,  37796.99,    -36.10,    -95.74,      1.70,      0.01
        5.88,  39249.88,    -33.86,    -96.68,      1.60,      0.01
        4.92,  40819.52,    -31.17,    -97.66,      1.50,      0.01
        4.08,  42534.04,    -27.84,    -98.68,      1.40,      0.01
        3.34,  44400.52,    -23.98,    -99.71,      1.30,      0.01
        2.70,  46452.50,    -19.40,   -100.72,      1.20,      0.01
        2.15,  48852.31,    -12.55,   -101.77,      1.10,      0.01
        1.69,  51474.70,     -5.24,   -102.92,      1.00,      0.01
        1.30,  53809.16,     -3.06,   -104.21,      0.90,      0.01
        0.98,  56071.58,     -3.55,   -105.67,      0.80,      0.01
        0.71,  58341.45,     -5.97,   -107.25,      0.70,      0.01
        0.51,  60529.14,    -11.23,   -109.01,      0.60,      0.01
        0.35,  62555.09,    -20.08,   -111.11,      0.50,      0.01
        0.22,  64546.64,    -31.46,   -113.44,      0.40,      0.01
        0.14,  66906.46,    -42.50,   -115.85,      0.30,      0.01
        0.08,  69592.50,    -54.51,   -118.52,      0.20,      0.01
        0.04,  73414.46,    -63.16,   -121.70,      0.10,      0.01
        0.02,  79639.40,    -63.52,   -125.49,      0.00,      0.01
%END%
