       47.19,  22876.15,    -66.18,    -90.29,      3.30,      0.01
       43.10,  23643.88,    -64.33,    -90.66,      3.20,      0.01
       39.26,  24425.17,    -62.74,    -91.06,      3.10,      0.01
       35.65,  25229.52,    -61.24,    -91.47,      3.00,      0.01
       32.27,  26075.51,    -59.46,    -91.94,      2.90,      0.01
       29.12,  26961.00,    -57.51,    -92.49,      2.80,      0.01
       26.18,  27879.44,    -55.57,    -93.07,      2.70,      0.01
       23.45,  28832.96,    -53.62,    -93.65,      2.60,      0.01
       20.92,  29809.69,    -51.93,    -94.22,      2.50,      0.01
       18.58,  30823.70,    -50.28,    -94.78,      2.40,      0.01
       16.43,  31871.00,    -48.77,    -95.35,      2.30,      0.01
       14.46,  32949.79,    -47.47,    -95.96,      2.20,      0.01
       12.65,  34083.39,    -46.04,    -96.60,      2.10,      0.01
       11.00,  35276.81,    -44.49,    -97.27,      2.00,      0.01
        9.51,  36530.25,    -42.89,    -97.99,      1.90,      0.01
        8.17,  37865.92,    -40.99,    -98.75,      1.80,      0.01
        6.96,  39332.52,    -38.23,    -99.55,      1.70,      0.01
        5.88,  40920.88,    -34.91,   -100.38,      1.60,      0.01
        4.92,  42665.70,    -30.74,   -101.24,      1.50,      0.01
        4.08,  44583.33,    -25.72,   -102.14,      1.40,      0.01
        3.34,  46680.42,    -20.00,   -103.04,      1.30,      0.01
        2.70,  48910.53,    -14.37,   -103.92,      1.20,      0.01
        2.15,  51147.96,    -10.40,   -104.83,      1.10,      0.01
        1.69,  53445.16,     -7.59,   -105.83,      1.00,      0.01
        1.30,  55870.65,     -5.34,   -106.97,      0.90,      0.01
        0.98,  58232.90,     -5.75,   -108.27,      0.80,      0.01
        0.71,  60599.70,     -8.21,   -109.67,      0.70,      0.01
        0.51,  62904.26,    -13.43,   -111.24,      0.60,      0.01
        0.35,  65062.15,    -22.21,   -113.13,      0.50,      0.01
        0.22,  67200.08,    -33.56,   -115.22,      0.40,      0.01
        0.14,  69726.99,    -44.56,   -117.38,      0.30,      0.01
        0.08,  72614.43,    -56.49,   -119.78,      0.20,      0.01
        0.04,  76692.69,    -64.95,   -122.63,      0.10,      0.01
        0.02,  83250.55,    -65.02,   -126.18,      0.00,      0.01
%END%
