        0.98,  58887.14,     -5.42,   -108.87,      0.80,      0.01
        0.71,  61289.40,     -7.80,   -110.28,      0.70,      0.01
        0.51,  63621.99,    -13.02,   -111.86,      0.60,      0.01
        0.35,  65811.93,    -21.80,   -113.76,      0.50,      0.01
        0.22,  67994.49,    -33.07,   -115.87,      0.40,      0.01
        0.14,  70576.45,    -43.97,   -118.04,      0.30,      0.01
        0.08,  73520.11,    -55.85,   -120.45,      0.20,      0.01
        0.04,  77641.35,    -64.43,   -123.33,      0.10,      0.01
        0.02,  84234.25,    -64.75,   -126.86,      0.00,      0.01
%END%
